time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
195.89999999998884,357.72375081209316,408.22099999998886,21.298155635918125,7.0644997579166535,20.71319623189098,8.167420805034572,19.054154761494203,10.676662612806593,-10.104789601257279,15.154970649438223,0.14188542737498538,0.14188542737498538
195.99999999998886,357.8237508120932,408.3209999999889,20.974419354427557,7.116214931549469,21.524991557894726,7.116798796762032,21.584107403300695,6.911653935091355,7.108776335296594,-8.058735380246477,0.04483787072028257,0.04483787072028257
196.09999999998888,357.9237508120932,408.4209999999889,20.53918551236754,7.249648154457588,21.513059209223748,6.87963190569682,22.294985036830518,6.105780397066524,7.108776335296594,-8.058735380246477,0.13588846829439474,0.13588846829439474
196.19999999998885,358.02375081209317,408.5209999999889,20.31510296662311,7.334646521694207,21.501126860461,6.642465014722372,20.924720641720732,6.93777940405545,-0.8855239607633685,-0.6713048395177115,0.03860006656446511,0.03860006656446511
196.2999999999888,358.12375081209314,408.62099999998884,20.76889681543544,7.264150483230444,21.176287336668356,6.297937481678007,20.836168245644426,6.870648920103702,-0.8855239607633685,-0.6713048395177115,0.12916506333729394,0.12916506333729394
196.39999999998884,358.22375081209316,408.72099999998886,21.222690664248024,7.19365444476664,20.851447812840664,5.953409948621484,20.84841341646926,5.978253609422586,-0.2455617789919735,-5.910898365759624,0.04926398008844333,0.04926398008844333
196.49999999998886,358.3237508120932,408.8209999999889,21.40715218644123,7.296167813280834,20.852787411574123,6.8611293480066395,21.392990572369012,6.926651924685839,3.292058749075693,3.658256286123197,0.10205529398337287,0.10205529398337287
196.59999999998882,358.42375081209315,408.92099999998885,21.49575368146768,7.460258218094942,20.854127010343923,7.768848747530797,20.890048041632003,7.749136333110552,-2.445696521759161,6.806969067064844,0.04895456142398311,0.04895456142398311
196.6999999999888,358.5237508120931,409.0209999999888,21.299977419734056,7.552098712436172,20.517926329514875,7.208681300913877,21.5473939411936,7.713556921451715,5.352020625195743,0.6142383630496413,0.06049386275931499,0.06049386275931499
196.7999999999888,358.62375081209314,409.12099999998884,20.191239827384244,7.411989369512712,20.18172564864803,6.648513854133098,20.344978547150024,6.7452584777306805,-9.683832801524627,-8.296096425421815,0.04780472684153013,0.04780472684153013
196.89999999998884,358.72375081209316,409.22099999998886,19.082502235034433,7.271880026589253,21.10433642715363,6.504477592073191,19.37659526699734,5.9156488351883105,-9.683832801524627,-8.296096425421815,0.14188542737509305,0.14188542737509305
196.9999999999888,358.8237508120931,409.3209999999888,19.101862454936967,6.800127089870886,22.026947205798955,6.360441330059728,21.220489358551024,6.565238209284514,21.9376741696234,-4.891889908745908,0.044837870720282884,0.044837870720282884
197.09999999998877,358.9237508120931,409.4209999999888,19.522732171625826,6.210336469707991,21.49092327035665,6.405964673804273,23.414256775512616,6.07604921841009,21.9376741696234,-4.891889908745908,0.13588846829431808,0.13588846829431808
197.1999999999888,359.0237508120931,409.5209999999888,19.9952184889893,5.814321966899749,20.9548993347507,6.45148801757007,20.47337675961115,6.128098386765975,-4.2967049209316155,0.46320826067778675,0.03860006656446594,0.03860006656446594
197.2999999999888,359.12375081209314,409.62099999998884,20.633413830048763,6.040402890814065,21.088485841723603,6.709839307566696,20.04370626751789,6.174419212833764,-4.2967049209316155,0.46320826067778675,0.12916506333740677,0.12916506333740677
197.39999999998878,359.2237508120931,409.7209999999888,21.271609171107865,6.266483814728252,21.222072348771412,6.968190597587008,21.17507891696942,6.946347023005712,5.614333662114083,5.070075696894458,0.049263980088444285,0.049263980088444285
197.49999999998875,359.32375081209307,409.82099999998877,21.304313262904394,6.414002603969508,20.981175968661816,7.47380845572512,21.86936728706779,6.5952779199863665,6.4401341575286555,-0.2635596250264065,0.10205529398325142,0.10205529398325142
197.59999999998877,359.4237508120931,409.9209999999888,21.12151256055943,6.533559772492752,20.74027958851015,7.979426313891209,20.813651162109558,7.921059126989451,-5.279688971426609,9.059575669442038,0.04895456142398282,0.04895456142398282
197.6999999999888,359.5237508120931,410.0209999999888,20.977491010209043,6.618635052602896,21.238150437854262,8.189294397052118,20.884740967952084,6.7424271523924215,-0.1003899657689713,-8.963219902855476,0.0604938627593226,0.0604938627593226
197.79999999998876,359.6237508120931,410.1209999999888,20.957965364912887,6.593010286807765,21.73602128728082,8.399162480179788,21.66204839669887,8.179897654382348,6.712631739390259,11.231421737046384,0.047804726841530594,0.047804726841530594
197.89999999998872,359.72375081209304,410.22099999998875,20.938439719616735,6.567385521012634,20.699929678365134,7.874632197728509,22.33331157063767,9.303039828086604,6.712631739390259,11.231421737046384,0.14188542737501236,0.14188542737501236
197.99999999998875,359.82375081209307,410.32099999998877,20.98986893943073,7.342169315358495,19.663838069277084,7.350101915194694,19.852162461206795,7.054770374452825,-13.682056067847233,-0.13315161669740405,0.04483787072028137,0.04483787072028137
198.09999999998877,359.9237508120931,410.4209999999888,21.066552221326624,8.401832341555584,20.617032252210162,8.079189061898253,18.483956854421763,7.041455212783081,-13.682056067847233,-0.13315161669740405,0.13588846829439577,0.13588846829439577
198.19999999998873,360.02375081209306,410.52099999998876,21.023372419497537,8.784261300623212,21.570226435366592,8.808276208742491,21.429863011401142,9.070215829135932,12.131903346250086,9.812856812843233,0.03860006656446608,0.03860006656446608
198.2999999999887,360.123750812093,410.6209999999887,20.595386289436963,6.9925099647539914,20.6934689355408,7.359754646097782,22.643053346025738,10.051501510419921,12.131903346250086,9.812856812843233,0.1291650633373312,0.1291650633373312
198.39999999998872,360.22375081209304,410.72099999998875,20.167400159376147,5.200758628883752,19.81671143550855,5.91123308320716,19.934763155305106,6.060905924935347,-12.765515408661107,-21.753539882692902,0.04926398008844464,0.04926398008844464
198.49999999998875,360.32375081209307,410.82099999998877,20.35406959938776,5.573818930835626,19.85778147642106,6.204357323224506,19.176719488299092,3.0208136567411272,-9.542572752514554,-27.128582440911977,0.1020552939832862,0.1020552939832862
198.5999999999887,360.42375081209303,410.92099999998874,20.7595055736107,6.717373087046376,19.89885151743685,6.497481563437707,19.82948191393605,6.2413567040259395,1.5380057798389082,13.782875542898282,0.0489545614239832,0.0489545614239832
198.69999999998868,360.523750812093,411.0209999999887,21.116894554933793,7.535998589679509,20.293748487347216,7.239612394119706,21.16020377824558,7.931247534912773,11.713347891776873,16.4769129262129,0.060493862759244496,0.060493862759244496
198.7999999999887,360.623750812093,411.1209999999887,21.320034318350682,7.311478878330514,20.68864545729763,7.981743224852662,20.829742435105054,8.118915552854615,-1.2819097457901094,3.8431218251786543,0.047804726841531545,0.047804726841531545
198.89999999998872,360.72375081209304,411.22099999998875,21.523174081767568,7.0869591669815195,20.259752103907495,7.889173037172288,20.701551460526012,8.503227735372567,-1.2819097457901094,3.8431218251786543,0.14188542737512008,0.14188542737512008
198.9999999999887,360.823750812093,411.3209999999887,21.08193506899203,7.048721213411306,19.830858750424888,7.79660284939802,20.244814493349757,7.544392047191929,-11.700597028687518,2.145336287945744,0.04483787072028168,0.04483787072028168
199.09999999998865,360.923750812093,411.4209999999887,20.411350519543703,7.076784155042128,20.807121819673963,7.641950773288381,19.074754790481403,7.75892567598643,-11.700597028687518,2.145336287945744,0.13588846829431914,0.13588846829431914
199.19999999998868,361.023750812093,411.5209999999887,20.023118835250866,7.090559697395914,21.78338488908254,7.487298697171633,20.989825796755365,7.31246285787842,11.557667988542327,-0.45077328584322585,0.03860006656446693,0.03860006656446693
199.2999999999887,361.123750812093,411.6209999999887,20.541347805316185,7.058467225304002,20.695466122762927,7.04145360638579,22.145592595609862,7.267385529294087,11.557667988542327,-0.45077328584322585,0.129165063337444,0.129165063337444
199.39999999998867,361.223750812093,411.7209999999887,21.05957677538121,7.02637475321211,19.607547356210436,6.595608515567262,19.715495711893638,6.613923253758809,-11.208924660854802,-4.313399834633155,0.04926398008844559,0.04926398008844559
199.49999999998863,361.32375081209295,411.82099999998866,20.92451724840398,7.215029813017226,20.49175921586715,6.960166751215937,20.61491756721081,6.7715407114486,1.3489506068795922,-0.6525565660127577,0.10205529398316478,0.10205529398316478
199.59999999998865,361.423750812093,411.9209999999887,20.556941061206736,7.4822527323529195,21.375971075747454,7.3247249869564905,21.350060409901264,7.299133716061715,5.4877254352536475,3.4352005065361584,0.048954561423982995,0.048954561423982995
199.69999999998868,361.523750812093,412.0209999999887,20.375750727281076,7.626762398825829,21.377614526016938,7.434188843806773,20.33383258166519,7.7737251639896865,-8.042843153320842,4.568408244259377,0.06049386275925213,0.06049386275925213
199.79999999998864,361.62375081209296,412.12099999998867,20.792930246717173,7.377315604375394,21.379257976186587,7.543652700628137,21.22039891944749,7.6026470370918835,6.588330406299667,-0.8650646301967919,0.04780472684153191,0.04780472684153191
199.8999999999886,361.72375081209293,412.22099999998863,21.210109766153273,7.1278688099249585,20.454594235204745,8.144091595899058,21.87923196007723,7.516140574072234,6.588330406299667,-0.8650646301967919,0.1418854273750393,0.1418854273750393
199.99999999998863,361.82375081209295,412.32099999998866,21.32545519195118,7.226917323853203,19.529930494117593,8.744530491225857,19.90247975165238,8.359635629957923,-14.986498361343891,12.07792528695397,0.044837870720280185,0.044837870720280185
200.09999999998865,361.923750812093,412.4209999999887,21.333372650302582,7.4500013375239895,20.754834945202816,8.846913733975004,18.403829915517647,9.567428158653595,-14.986498361343891,12.07792528695397,0.13588846829439677,0.13588846829439677
200.19999999998862,362.02375081209294,412.52099999998865,21.37887469547572,7.565784182011638,21.979739396531716,8.949296976667469,21.76628895890009,8.395215183324652,14.48318296416476,2.2081239083725546,0.03860006656446708,0.03860006656446708
200.2999999999886,362.1237508120929,412.6209999999886,21.545037634759105,7.337089246974847,20.776762901253377,7.925593183187072,23.214607255316075,8.616027574161832,14.48318296416476,2.2081239083725546,0.12916506333736844,0.12916506333736844
200.3999999999886,362.22375081209293,412.72099999998863,21.711200574042582,7.108394311937928,19.573786405698335,6.90188938957807,19.72251194914338,6.958436590840857,-16.883426022130152,-9.71782984653196,0.049263980088446034,0.049263980088446034
200.49999999998863,362.32375081209295,412.82099999998866,21.597270168291626,6.634822507608264,19.864736048974528,6.973463201345647,20.852827750708222,6.379495123364818,0.6367985696769551,-7.276004472904521,0.10205529398319955,0.10205529398319955
200.5999999999886,362.4237508120929,412.9209999999886,21.3836497030461,6.074094795787911,20.1556856924204,7.045037013237702,20.18716878200553,6.987388273002485,-4.392073279006202,1.9323715488484687,0.04895456142398344,0.04895456142398344
200.69999999998856,362.5237508120929,413.0209999999886,21.149762636625507,5.76655000436743,21.28230355937152,7.197813728102251,21.183573450139793,5.619445953630666,8.019838519507307,-11.565162596619766,0.06049386275917401,0.06049386275917401
200.7999999999886,362.6237508120929,413.1209999999886,20.85081203152692,6.2718191915571,22.40892142641829,7.35059044297612,22.3725615452676,7.102588791530221,11.368641820476746,11.276186710838028,0.0478047268415329,0.0478047268415329
200.8999999999886,362.72375081209293,413.22099999998863,20.55186142642833,6.777088378746771,22.159512104557727,7.334032781256151,23.509425727315534,8.23020746261428,11.368641820476746,11.276186710838028,0.14188542737514703,0.14188542737514703
200.99999999998857,362.8237508120929,413.3209999999886,20.65806069154039,7.040165240240012,21.910102782540868,7.31747511951694,21.460350427757938,7.239243662492187,4.218596459877478,1.8769683750954669,0.044837870720280476,0.044837870720280476
201.09999999998854,362.92375081209286,413.42099999998857,20.90845979353402,7.2170416696777995,20.657550621626388,6.175853814454424,21.88221007374554,7.42694050000167,4.218596459877478,1.8769683750954669,0.13588846829432016,0.13588846829432016
201.19999999998856,363.0237508120929,413.5209999999886,21.07911312319653,7.413182544696927,19.404998460596584,5.034232509262715,20.078834615789575,5.978503942765506,-13.259347548762925,-14.080582855625567,0.03860006656446792,0.03860006656446792
201.2999999999886,363.1237508120929,413.6209999999886,20.993752032993875,7.671169655764997,20.112351044862756,5.650485994557224,18.75289986091298,4.570445657202629,-13.259347548762925,-14.080582855625567,0.12916506333748126,0.12916506333748126
201.39999999998855,363.2237508120929,413.7209999999886,20.908390942791264,7.929156766832921,20.819703629352457,6.2667394800522285,20.720553878043948,6.176017563988934,7.651596247585985,5.052908280623766,0.049263980088446985,0.049263980088446985
201.49999999998852,363.32375081209284,413.82099999998854,20.757328497931628,7.455506154838465,20.40808133255967,6.6103732068953995,21.445385812248364,8.603571663941947,7.400927278679659,17.001317567465563,0.10205529398307812,0.10205529398307812
201.59999999998854,363.42375081209286,413.92099999998857,20.58288180610287,6.721453039771075,19.996459035638804,6.954006933707617,20.087041464561402,7.09261860142592,-7.068028389647515,-5.139467323976767,0.04895456142398309,0.04895456142398309
201.69999999998856,363.5237508120929,414.0209999999886,20.52517664653471,6.204079082746881,20.396615039594664,6.313201222851972,20.32622645021968,6.013239855573452,1.110725670726036,-10.028039095764296,0.06049386275918167,0.06049386275918167
201.79999999998853,363.62375081209285,414.12099999998856,20.842256441480522,6.3823280700068965,20.79677104364305,5.672395511884214,20.76589842258047,5.615544281762584,3.9541435214174334,-4.791949753484308,0.04780472684153331,0.04780472684153331
201.8999999999885,363.7237508120928,414.2209999999885,21.159336236426334,6.5605770572669115,21.145688385438458,6.682199800029629,21.161312774722077,5.136349306414316,3.9541435214174334,-4.791949753484308,0.14188542737506632,0.14188542737506632
201.99999999998852,363.82375081209284,414.32099999998854,21.24386208707243,7.246055104933925,21.49460572722821,7.692004088364209,21.500108918622328,7.569670051869543,3.5432458737452683,12.964272450447833,0.04483787072027899,0.04483787072027899
202.09999999998854,363.92375081209286,414.42099999998857,21.24561797208343,8.11206473646803,21.239754094768863,7.403358763170854,21.854433505996933,8.86609729691462,3.5432458737452683,12.964272450447833,0.13588846829439782,0.13588846829439782
202.1999999999885,364.0237508120928,414.52099999998853,21.094900417608834,8.63236732135076,20.984902462240335,7.114713437828572,21.084090841331093,7.858670098598352,-3.6196014371631176,-5.451751851869917,0.03860006656446805,0.03860006656446805
202.29999999998847,364.1237508120928,414.6209999999885,20.454684824383172,8.042818105887502,20.575869637892254,7.360923448750868,20.722130697614904,7.313494913411546,-3.6196014371631176,-5.451751851869917,0.12916506333740568,0.12916506333740568
202.3999999999885,364.2237508120928,414.7209999999885,19.814469231157148,7.4532688904239075,20.16683681352624,7.607133459734718,20.172486819266798,7.5826198780728795,-4.811202543736984,-0.2817728878634025,0.04926398008844733,0.04926398008844733
202.49999999998852,364.32375081209284,414.82099999998854,19.905916629093532,7.310338157491362,20.218837822790764,7.364426874676818,19.236166215830632,7.239376069041013,-7.640638114631761,-2.240164223496122,0.10205529398311293,0.10205529398311293
202.59999999998848,364.4237508120928,414.9209999999885,20.257775523456054,7.326366656845237,20.2708388321082,7.121720289562917,20.196406459827752,7.117319047171707,4.248629010916394,-1.5371428829872915,0.04895456142398362,0.04895456142398362
202.69999999998845,364.52375081209277,415.0209999999885,20.506202167292233,7.3293696153051116,20.49941111066926,7.791024011024441,20.627253242343112,7.318681707359558,4.300364026123124,1.532756071936964,0.06049386275910353,0.06049386275910353
202.79999999998847,364.6237508120928,415.1209999999885,20.422571739764173,7.290555607198095,20.727983389250728,8.460327732591066,20.756265276365514,8.37544328216003,1.695556928054755,9.350749917480542,0.04780472684153432,0.04780472684153432
202.8999999999885,364.7237508120928,415.2209999999885,20.338941312236116,7.251741599091078,20.890200014092844,8.091412738952789,20.925820969171028,9.310518273908297,1.695556928054755,9.350749917480542,0.1418854273751741,0.1418854273751741
202.99999999998846,364.8237508120928,415.3209999999885,20.724460573680997,7.359293945879498,21.05241663892725,7.722497745195508,20.86772100965806,7.532510978002086,4.393095056479131,-0.7973590237348063,0.04483787072027929,0.04483787072027929
203.09999999998843,364.92375081209275,415.42099999998845,21.276958312962208,7.518940606532635,20.951930805400295,7.817383105235223,21.307030515305822,7.452775075628632,4.393095056479131,-0.7973590237348063,0.1358884682943212,0.1358884682943212
203.19999999998845,365.02375081209277,415.5209999999885,21.470596581854817,7.619217835273767,20.85144497184297,7.912268465328509,21.23832071563468,7.806416309695837,-1.210152210625905,2.4308862023950626,0.038600066564468884,0.038600066564468884
203.29999999998847,365.1237508120928,415.6209999999885,20.512158741387402,7.528896487758638,20.901583743552052,6.975769832885312,21.11730549457206,8.049504929935399,-1.210152210625905,2.4308862023950626,0.1291650633375185,0.1291650633375185
203.39999999998844,365.22375081209276,415.72099999998846,19.553720900920528,7.438575140243562,20.951722515278487,6.0392712003236335,20.953024968189485,6.105122532185364,-1.484842959888346,-11.457333207556438,0.04926398008844829,0.04926398008844829
203.4999999999884,365.3237508120927,415.82099999998843,19.423027883604753,7.1861464187660715,20.422157764709883,6.80471810307183,18.969170493500854,6.793141834590941,-12.893141921157385,-0.05908865241741523,0.10205529398299149,0.10205529398299149
203.59999999998843,365.42375081209275,415.92099999998845,19.58694354632395,6.87602088284603,19.89259301407408,7.570165006016852,19.80102915828143,7.53776699162508,1.7325794739405094,5.115926420446297,0.04895456142398327,0.04895456142398327
203.69999999998845,365.52375081209277,416.0209999999885,19.60327698351019,6.8216116863810345,20.464545894837887,7.394094182372921,19.742228011464363,6.697870373505012,-0.27374049088956864,-6.568683028450367,0.06049386275911117,0.06049386275911117
203.79999999998842,365.62375081209274,416.12099999998844,19.145815048880426,7.5881497123474935,21.036498775728475,7.218023358620446,20.922991641526,7.1169369607882125,10.180448372050211,2.74153611337447,0.04780472684153465,0.04780472684153465
203.89999999998838,365.7237508120927,416.2209999999884,18.688353114250663,8.354687738313952,20.507528863511812,7.49047475035053,21.941036478730673,7.391090572125566,10.180448372050211,2.74153611337447,0.1418854273750933,0.1418854273750933
203.9999999999884,365.8237508120927,416.32099999998843,18.586318359038106,8.364689753710874,19.978558951167813,7.7629261421325255,19.48634555495755,8.066810939088356,2.428288646136295,-1.556049261211161,0.04483787072027779,0.04483787072027779
204.09999999998843,365.92375081209275,416.42099999998845,18.610786276205072,8.10542753544593,20.08750110033527,7.2487212275851896,19.729174419571233,7.911206012967204,2.428288646136295,-1.556049261211161,0.13588846829439885,0.13588846829439885
204.1999999999884,366.0237508120927,416.5209999999884,18.95104984306477,7.858235026660541,20.19644324957664,6.734516312946926,19.527090835372206,7.198924177912479,4.499410838481571,-7.9761466081649655,0.03860006656446902,0.03860006656446902
204.29999999998836,366.1237508120927,416.6209999999884,20.305138189461186,7.649790900140512,19.61132895275474,6.457384771110719,19.97703191922021,6.401309517096255,4.499410838481571,-7.9761466081649655,0.12916506333744293,0.12916506333744293
204.39999999998838,366.2237508120927,416.7209999999884,21.659226535858373,7.4413467736203645,19.026214655852023,6.180253229301845,19.06715056668054,6.163403826064693,-4.134080622798994,-4.422563079354507,0.049263980088448636,0.049263980088448636
204.4999999999884,366.3237508120927,416.82099999998843,21.458409364285615,7.343359982400796,20.099649296023102,6.988911400490266,22.133430725712838,7.246134376038985,17.49497491131328,5.0564543902290655,0.10205529398302625,0.10205529398302625
204.59999999998837,366.4237508120927,416.9209999999884,20.704174461285874,7.2846868647229,21.173083936385897,7.797569571804137,21.285218285493297,7.795674774989017,-0.41652230494443643,5.359114992148243,0.04895456142398364,0.04895456142398364
204.69999999998834,366.52375081209266,417.02099999998836,20.221837508538197,7.267391034149053,20.931219549375538,7.638859728516933,20.06403398028632,7.31993189790017,-10.614436584924913,-3.3873742570095793,0.060493862759033054,0.060493862759033054
204.79999999998836,366.6237508120927,417.1209999999884,20.612396935901927,7.382932115727283,20.689355162212518,7.480149885117463,20.544490338226424,7.437297979295563,2.7278457219596373,0.5593549005382621,0.0478047268415357,0.0478047268415357
204.89999999998838,366.7237508120927,417.2209999999884,21.002956363265653,7.498473197305514,19.876723024760555,7.771667268473454,20.81727491042245,7.493233469349402,2.7278457219596373,0.5593549005382621,0.14188542737520107,0.14188542737520107
204.99999999998835,366.82375081209267,417.3209999999884,20.622664131690716,7.373812129993628,19.064090887242866,8.063184651881487,19.524848201131608,7.968700162605023,-15.122061116106078,4.733546125513014,0.044837870720278096,0.044837870720278096
205.0999999999883,366.92375081209263,417.42099999998834,19.96801247992794,7.163658968926503,18.936997421280918,8.804638917320151,18.012642089521517,8.442054775156162,-15.122061116106078,4.733546125513014,0.1358884682943222,0.1358884682943222
205.19999999998834,367.02375081209266,417.52099999998836,19.51226961285278,7.0067851480193255,18.809903955398784,9.546093182811669,19.051976389379575,8.480816446240448,-2.1048336673461736,9.604591681516977,0.0386000665644699,0.0386000665644699
205.29999999998836,367.1237508120927,417.6209999999884,19.69509999712294,7.020958380307485,19.900881395904253,8.46870677358894,18.84149302264491,9.441275614392364,-2.1048336673461736,9.604591681516977,0.12916506333755573,0.12916506333755573
205.39999999998832,367.22375081209265,417.72099999998835,19.877930381393,7.035131612595636,20.991858836551042,7.3913203641548755,20.92286512917087,7.479297035120519,12.446121022656875,-8.949920042464536,0.04926398008844967,0.04926398008844967
205.4999999999883,367.3237508120926,417.8209999999883,19.60614249530285,7.610681822421357,20.468076192263656,7.377103769492674,20.660336038156842,6.350297190685031,3.07802868393553,-10.404466613584791,0.1020552939829048,0.1020552939829048
205.5999999999883,367.42375081209263,417.92099999998834,19.172548114257314,8.386035795109706,19.944293547787808,7.362887174954355,19.98666064372545,7.277931766495237,-3.689372464098919,3.1656711354061287,0.04895456142398336,0.04895456142398336
205.69999999998834,367.52375081209266,418.02099999998836,18.752390711366154,8.92726127236851,19.339653756338958,7.908619869072796,18.711960840867565,9.12393383759484,-11.520349770012587,16.38875080264757,0.06049386275904069,0.06049386275904069
205.7999999999883,367.6237508120926,418.1209999999883,18.375371145960642,8.71684476059436,18.73501396488103,8.454352563256176,18.634093595349956,8.652610266711832,-2.2254221052485565,-1.8711012159339901,0.047804726841536097,0.047804726841536097
205.89999999998827,367.7237508120926,418.2209999999883,17.998351580555127,8.506428248820214,19.699336247761053,8.451848412991582,18.411551384825177,8.465500145118497,-2.2254221052485565,-1.8711012159339901,0.14188542737512033,0.14188542737512033
205.9999999999883,367.8237508120926,418.3209999999883,18.94279246461119,7.968950295870379,20.663658530824453,8.449344262663102,20.044942305809833,8.426155903190752,20.462106115325774,-0.6130985412601522,0.04483787072027659,0.04483787072027659
206.0999999999883,367.92375081209263,418.42099999998834,20.357563947963914,7.315065526736539,20.257242388463695,8.464828502571304,22.091152917342875,8.364846049064722,20.462106115325774,-0.6130985412601522,0.13588846829439988,0.13588846829439988
206.19999999998828,368.0237508120926,418.5209999999883,21.281737325255335,7.055674637492641,19.85082624594266,8.480312742481605,20.58505022517945,7.732609257609409,-5.075680313434143,1.2747099718860753,0.03860006656447001,0.03860006656447001
206.29999999998824,368.12375081209257,418.62099999998827,20.630903202586037,8.062759936882989,19.998093115716983,8.135103870179954,20.07748219383621,7.860080254797974,-5.075680313434143,1.2747099718860753,0.12916506333748015,0.12916506333748015
206.39999999998827,368.2237508120926,418.7209999999883,19.98006907991637,9.06984523627391,20.145359985556226,7.789894997835871,20.128543095646307,7.7956713251867225,-1.5289539205800695,0.05646730626057428,0.049263980088450024,0.049263980088450024
206.4999999999883,368.3237508120926,418.8209999999883,19.572866220856262,9.04328386952826,19.759103442958043,7.865293866895396,19.65776611392209,9.55144250961991,-3.504843172398551,10.934895658319826,0.10205529398293958,0.10205529398293958
206.59999999998826,368.4237508120926,418.9209999999883,19.252375936711132,8.648829800323966,19.372846900297603,7.940692736004129,19.370133792247522,8.05259515048538,-3.071471712920854,-6.939554084291165,0.04895456142398381,0.04895456142398381
206.69999999998822,368.52375081209254,419.02099999998825,19.05923975907054,8.334020954923641,19.19123546561444,9.234996680013156,18.928779828901487,8.22368757575063,-4.231787223199012,0.5394147756719319,0.06049386275896259,0.06049386275896259
206.79999999998824,368.62375081209257,419.12099999998827,19.27495895697719,8.274903730175865,19.009624030955138,10.52930062416565,18.96633691084426,10.335919781944623,-0.24497413284174563,18.350100083433286,0.04780472684153706,0.04780472684153706
206.89999999998827,368.7237508120926,419.2209999999883,19.490678154883838,8.215786505428087,19.55719825265855,8.807394395229215,18.94183949756008,12.170929790288369,-0.24497413284174563,18.350100083433286,0.14188542737522808,0.14188542737522808
206.99999999998823,368.82375081209256,419.32099999998826,19.975677539346247,7.79007002475762,20.104772474447042,7.085488165940568,20.05310081679079,7.124710121748273,6.762626503324521,-18.347726178033295,0.04483787072027688,0.04483787072027688
207.0999999999882,368.9237508120925,419.4209999999882,20.556518393429048,7.233874536705434,19.962987780966596,7.002698391634693,20.72936346712301,5.28993750394557,6.762626503324521,-18.347726178033295,0.13588846829432322,0.13588846829432322
207.19999999998822,369.02375081209254,419.52099999998825,20.866404529751883,7.001134013538029,19.821203087404957,6.91990861752164,20.35071945151471,6.834665221107233,-2.97714514711463,1.7028352553913761,0.03860006656447086,0.03860006656447086
207.29999999998824,369.12375081209257,419.62099999998827,20.306422422899637,7.806807600213755,20.15875738526955,7.91903281912218,20.05300493680318,7.004948746646409,-2.97714514711463,1.7028352553913761,0.129165063337593,0.129165063337593
207.3999999999882,369.22375081209253,419.72099999998824,19.74644031604771,8.612481186889024,20.496311683190353,8.918157020849456,20.474655999094914,8.867221602770286,1.5900956929117163,12.445249151899898,0.04926398008845098,0.04926398008845098
207.49999999998818,369.3237508120925,419.8209999999882,19.9732104407354,8.58427817233607,19.58051500684329,8.289079756510114,19.58960386984267,9.69052688373913,-4.899585859755079,9.827031000963917,0.10205529398281815,0.10205529398281815
207.5999999999882,369.4237508120925,419.9209999999882,20.479999274049955,8.259284072013909,18.66471833034823,7.66000249197883,18.68271576689906,7.784690949313622,-7.774360980259701,-10.089765039093937,0.04895456142398353,0.04895456142398353
207.69999999998822,369.52375081209254,420.02099999998825,20.711677885386656,7.877100648249076,19.739818166971677,7.7728417759092086,20.81795834476859,7.820697419654486,17.40786856544612,-1.0551257750020682,0.06049386275897021,0.06049386275897021
207.7999999999882,369.6237508120925,420.1209999999882,20.060147496158958,7.311317629974244,20.814918003828772,7.885681059926821,20.964683527826953,7.871038292920302,3.614223947374187,0.2934965198683488,0.04780472684153743,0.04780472684153743
207.89999999998815,369.7237508120925,420.2209999999882,19.40861710693126,6.745534611699413,20.435879843922336,8.035416006440835,21.32610592256425,7.900387944907127,3.614223947374187,0.2934965198683488,0.14188542737514728,0.14188542737514728
207.99999999998818,369.8237508120925,420.3209999999882,19.085311182798304,7.22822236306645,20.056841683844585,8.185150952959276,19.730827815200072,7.747619272860946,0.2700468415196333,8.545836066744581,0.0448378707202754,0.0448378707202754
208.0999999999882,369.9237508120925,420.4209999999882,18.8788260151517,8.084078971386097,20.04752543430827,8.05546399356724,19.75783249935204,8.602202879535598,0.2700468415196333,8.545836066744581,0.13588846829440088,0.13588846829440088
208.19999999998817,370.0237508120925,420.5209999999882,18.8962593272926,8.775238892398352,20.038209184815674,7.925777034142242,19.459783030643333,8.311415422183684,2.4019902298119122,-0.7189749444343949,0.03860006656447099,0.03860006656447099
208.29999999998813,370.12375081209245,420.62099999998816,19.63255657447623,8.937659475601784,19.00161255260213,7.7882788825080045,19.699982053624442,8.23951792774027,2.4019902298119122,-0.7189749444343949,0.12916506333751737,0.12916506333751737
208.39999999998815,370.2237508120925,420.7209999999882,20.368853821660277,9.10008005880531,17.965015920266534,7.650780730872766,18.02273835671209,7.665884909280008,-9.771823722886893,-3.9044859687143996,0.04926398008845141,0.04926398008845141
208.49999999998818,370.3237508120925,420.8209999999882,19.690404634089994,8.863464146204537,19.02039721349154,7.203858828247923,20.229041475360123,9.073696843857523,10.016094072151304,7.273146746018823,0.10205529398285293,0.10205529398285293
208.59999999998814,370.42375081209246,420.92099999998817,18.5084227537442,8.484824252265442,20.07577850696329,6.75693692558675,20.12356754903671,6.882901847280319,2.3826320723731413,-12.847542103312374,0.048954561423983974,0.048954561423983974
