time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
83.99999999999523,245.8236064570868,296.3209999999952,7.344694058227368,-2.9420799454861846,8.36417514128018,-3.071655046426799,7.864038750241006,-2.95616053410365,2.1180396573608,-6.745363034057245,0.044825196175453046,0.044825196175453046
84.09999999999522,245.9236064570868,296.4209999999952,7.814038204443082,-3.6130105235685064,8.073389153086127,-3.672886160127247,8.075842715977075,-3.630696837509336,2.1180396573608,-6.745363034057245,0.1358954757866349,0.1358954757866349
84.19999999999521,246.0236064570868,296.5209999999952,8.239954078992197,-3.9943284042256115,7.78260316489945,-4.274117273831674,7.957649154812574,-4.27749515097779,-0.99073305501582,-6.562244813885261,0.038579116083650306,0.038579116083650306
84.29999999999521,246.1236064570868,296.6209999999952,8.525330459494857,-3.4384222047249553,7.866914955655876,-4.269573754758583,7.858575849310998,-4.933719632366279,-0.99073305501582,-6.562244813885261,0.12923721542547748,0.12923721542547748
84.3999999999952,246.2236064570868,296.7209999999952,8.810706839997517,-2.882516005224299,7.951226746430378,-4.2650302356562255,7.945631480999343,-4.303696427639671,0.1910490813844381,1.6044839139768108,0.049264999528767985,0.049264999528767985
84.4999999999952,246.32360645708678,296.8209999999952,8.463368116253864,-3.0375382160744357,8.037640547326964,-3.398471444077081,9.030806402347665,-2.404495087901167,6.827616482704195,12.428680254668388,0.1019386785391283,0.1019386785391283
84.59999999999519,246.42360645708678,296.92099999999516,7.889152649399573,-3.4474826205670723,8.124054348223604,-2.5319126524567794,8.18993038212488,-2.4751223398554196,-3.6845269768517523,3.3663873778555313,0.048952932919059465,0.048952932919059465
84.69999999999519,246.52360645708677,297.0209999999952,7.514185674106137,-3.628986399753385,7.985573518872098,-2.7922867866283183,7.341365018257249,-3.755784081201952,-7.840192290078745,-10.63232579010762,0.060407362244224015,0.060407362244224015
84.79999999999518,246.62360645708677,297.12099999999515,7.784012542060745,-3.0712268219558205,7.847092689509805,-3.052660920854159,7.736209766677816,-3.2045191552919077,2.3708421408763893,3.3520608118089363,0.04780238953048107,0.04780238953048107
84.89999999999517,246.72360645708676,297.2209999999952,8.053839410015353,-2.513467244158256,8.272430865025447,-3.5273681874077907,7.973293980765441,-2.869313074111033,2.3708421408763893,3.3520608118089363,0.14193212191015825,0.14193212191015825
84.99999999999517,246.82360645708675,297.32099999999514,8.449423098115014,-3.4829154313652446,8.69776904056809,-4.002075453971508,8.628504066671306,-3.591219635848974,6.004251466827174,-10.779437683026009,0.04482519617545247,0.04482519617545247
85.09999999999516,246.92360645708675,297.42099999999516,8.890100221770457,-4.999984374663958,8.918450448929383,-3.63658882907438,9.22892921335399,-4.669163404151513,6.004251466827174,-10.779437683026009,0.1358954757866355,0.1358954757866355
85.19999999999516,247.02360645708674,297.5209999999951,9.0605137740889,-5.919801633738087,9.139131857280546,-3.2711022041363864,9.210707405776107,-4.5733645024443375,1.946072015345165,4.965987118125373,0.03857911608365078,0.03857911608365078
85.29999999999515,247.12360645708674,297.62099999999515,8.356319516393505,-4.906835332739316,8.749928394068931,-3.8864978271008095,9.405314607310613,-4.076765790631828,1.946072015345165,4.965987118125373,0.1292372154254962,0.1292372154254962
85.39999999999515,247.22360645708673,297.7209999999951,7.652125258698109,-3.8938690317405458,8.360724930827722,-4.501893450112834,8.396889563984441,-4.474993853558421,-5.692299738820527,-0.7155061172953614,0.04926499952876868,0.04926499952876868
85.49999999999514,247.32360645708673,297.82099999999514,7.822764073995998,-3.7247027946133064,8.262553202448805,-3.69342758982667,6.9382140616609735,-3.557962186707676,-11.229333072620676,5.438679669994751,0.10193867853908492,0.10193867853908492
85.59999999999513,247.42360645708672,297.9209999999951,8.307097436863126,-3.858103398459975,8.164381474084172,-2.8849617294713594,8.067025006874934,-2.8903135148816608,4.30628875256834,6.292688830612881,0.048952932919059534,0.048952932919059534
85.69999999999513,247.52360645708671,298.0209999999951,8.618140846994699,-3.7897833500651656,8.454153976630627,-3.7928810920811484,8.792345906647503,-3.8864368797489264,6.857026341107271,-7.776063487077814,0.060407362244188786,0.060407362244188786
85.79999999999512,247.6236064570867,298.1209999999951,8.36839559696793,-3.0686692272822507,8.743926479195881,-4.700800454774327,8.80704087776396,-4.697640339691578,1.044920380131014,-8.067073532148422,0.04780238953048179,0.04780238953048179
85.89999999999512,247.7236064570867,298.2209999999951,8.11865034694116,-2.3475551044993352,8.429934390365453,-4.72050112324612,8.911532915777055,-5.504347692906374,1.044920380131014,-8.067073532148422,0.1419321219101718,0.1419321219101718
85.99999999999511,247.8236064570867,298.3209999999951,8.257296517611133,-2.721276440488198,8.115942301505687,-4.74020179167448,8.030233374091177,-3.9947191224171847,-2.2974806925489597,-11.627572627856502,0.044825196175451866,0.044825196175451866
86.0999999999951,247.9236064570867,298.4209999999951,8.535210709526057,-3.487580001023698,8.382168247114201,-3.090902241600453,7.800485304836294,-5.157476385202768,-2.2974806925489597,-11.627572627856502,0.13589547578663602,0.13589547578663602
86.1999999999951,248.0236064570867,298.52099999999507,8.787312547356423,-3.939838015473645,8.648394192751258,-1.441602691444825,8.718284358406923,-2.5265923666404095,3.832282235038896,17.714289560138084,0.03857911608365127,0.03857911608365127
86.2999999999951,248.12360645708668,298.6209999999951,8.955882274789582,-3.3758040970205734,8.082670924036924,-1.986328941176056,9.101512581910791,-0.7551634106267018,3.832282235038896,17.714289560138084,0.12923721542551486,0.12923721542551486
86.39999999999509,248.22360645708667,298.72099999999506,9.12445200222274,-2.8117701785675013,7.516947655281767,-2.5310551910154806,7.574375589993385,-2.4275304360454424,-8.297134714488173,-4.151287247557828,0.04926499952876936,0.04926499952876936
86.49999999999508,248.32360645708667,298.8209999999951,9.510138210178146,-2.7218034862154297,8.263580875380104,-2.1185557699629136,8.81166659765283,-2.986044368734862,4.570514102633362,-5.043898037669084,0.10193867853904166,0.10193867853904166
86.59999999999508,248.42360645708666,298.92099999999505,9.973677277416085,-2.8018261422321453,9.010214095542917,-1.7060563488632423,9.02092756880572,-1.7800083593344895,2.860915621393759,6.756966365084924,0.04895293291905952,0.04895293291905952
86.69999999999507,248.52360645708666,299.02099999999507,10.051802452360358,-2.87045011623502,9.190268172524187,-2.6364261218859846,10.44795350906456,-2.7807781974961774,12.736392262164568,-7.753864255102272,0.06040736224415357,0.06040736224415357
86.79999999999507,248.62360645708665,299.12099999999504,8.882678511850795,-2.9021864835808184,9.370322249477335,-3.566795894974608,9.57246713835216,-3.5658818966928867,-5.878813467088342,-7.838032927396554,0.04780238953048247,0.04780238953048247
86.89999999999506,248.72360645708665,299.22099999999506,7.713554571341233,-2.9339228509266166,9.60758038050308,-3.536228781482697,8.984585791643358,-4.349685189432497,-5.878813467088342,-7.838032927396554,0.14193212191018525,0.14193212191018525
86.99999999999505,248.82360645708664,299.320999999995,7.865904811503841,-3.219066656022624,9.844838511531519,-3.5056616679432815,9.13894721021901,-3.3473340255832946,12.80019063044293,-1.8455424761315582,0.044825196175451276,0.044825196175451276
87.09999999999505,248.92360645708663,299.42099999999505,8.49210458711421,-3.5950764034224507,9.969112813909339,-2.934397046369022,10.41896627326323,-3.53188827319644,12.80019063044293,-1.8455424761315582,0.13589547578663655,0.13589547578663655
87.19999999999504,249.02360645708663,299.520999999995,8.939908777190247,-3.7912249271804632,10.093387116281436,-2.36313242476804,9.649464584715147,-3.005170156663037,4.053479951265902,6.681210023874175,0.03857911608365177,0.03857911608365177
87.29999999999504,249.12360645708662,299.62099999999504,8.810401820190723,-3.4053193097215813,9.775563545134927,-3.107477222972017,10.054812579841714,-2.3370491542756575,4.053479951265902,6.681210023874175,0.12923721542553357,0.12923721542553357
87.39999999999503,249.22360645708662,299.720999999995,8.680894863191197,-3.019413692262699,9.457739973966483,-3.851822021241381,9.486994545170491,-3.7881166025128477,-2.125410054358471,-6.774081197351038,0.04926499952877004,0.04926499952877004
87.49999999999503,249.3236064570866,299.820999999995,8.654379402116016,-3.173694816468765,9.835212109500231,-4.2169888569705964,8.380679360429433,-3.2695285717397735,-7.689390383070577,0.6713107245945702,0.10193867853899834,0.10193867853899834
87.59999999999502,249.4236064570866,299.920999999995,8.664794267196783,-3.521674190960093,10.212684245068546,-4.582155692680637,10.104890352040144,-4.524972796206039,9.511779765505445,-8.453628586491309,0.04895293291905961,0.04895293291905961
87.69999999999501,249.5236064570866,300.020999999995,8.670677042191624,-3.8571189024858787,9.937808782677319,-4.523573939680556,8.792900076537332,-3.9201788961378865,-10.077309349447315,4.098354657083245,0.060407362244118336,0.060407362244118336
87.79999999999501,249.6236064570866,300.120999999995,8.661893388539577,-4.151999826330599,9.662933320253615,-4.464992186659312,9.501497010167418,-4.382918529925582,4.789107214589871,-3.459679649735947,0.04780238953048313,0.04780238953048313
87.899999999995,249.7236064570866,300.220999999995,8.65310973488753,-4.446880750175318,9.605597212358072,-4.01567764532837,9.980407731626377,-4.7288864948991565,4.789107214589871,-3.459679649735947,0.1419321219101987,0.1419321219101987
87.999999999995,249.82360645708658,300.32099999999497,8.448009098669782,-3.7607842957520177,9.548261104473442,-3.566363103978137,9.29608671015173,-3.774982727453957,4.013636095254851,7.69508012314097,0.04482519617545069,0.04482519617545069
88.09999999999499,249.92360645708658,300.420999999995,8.172513813543938,-2.7229324443810565,9.281199521953946,-3.106164683303954,9.697450319677193,-3.0054747151399037,4.013636095254851,7.69508012314097,0.1358954757866371,0.1358954757866371
88.19999999999499,250.02360645708657,300.52099999999496,8.07155517849087,-2.095382379172317,9.01413793942399,-2.645966262629482,8.532648668717101,-2.2603023828296,-1.6889901804090135,4.894661319666544,0.038579116083652255,0.038579116083652255
88.29999999999498,250.12360645708657,300.620999999995,8.535419677142343,-2.795621867206905,9.13084990304441,-3.184394264180239,8.36374965067621,-1.7708362508629731,-1.6889901804090135,4.894661319666544,0.12923721542555228,0.12923721542555228
88.39999999999498,250.22360645708656,300.72099999999494,8.999284175793818,-3.4958613552414937,9.24756186668418,-3.722822265781211,9.216839617228146,-3.6515711007400755,4.799889753050343,-10.154375236741046,0.04926499952877073,0.04926499952877073
88.49999999999497,250.32360645708656,300.82099999999497,9.268289474310548,-3.546017886791583,8.951306115538658,-3.702921865513882,9.44401909259863,-4.394720318396689,3.2260838442227215,-8.459308615328926,0.101938678538955,0.101938678538955
88.59999999999496,250.42360645708655,300.92099999999493,9.467422850384564,-3.363069972231833,8.655050364372412,-3.6830214652183177,8.701118725669746,-3.7475760945557495,-4.125257674278226,1.841972206226826,0.0489529329190597,0.0489529329190597
88.69999999999496,250.52360645708654,301.02099999999496,9.571155576626918,-3.1871532316059437,8.432567466383535,-3.315039228670871,9.581815796829522,-3.161280111432011,7.0683676373223285,5.3223800303037745,0.060407362244083114,0.060407362244083114
88.79999999999495,250.62360645708654,301.1209999999949,9.366159483031225,-3.033990277610512,8.210084568398514,-2.947056992106024,8.388784508829069,-2.919716418677243,-9.387829567543502,2.8046295116443276,0.04780238953048378,0.04780238953048378
88.89999999999495,250.72360645708653,301.22099999999494,9.161163389435535,-2.880827323615081,8.854135560353976,-4.034460046406222,7.450001552074772,-2.639253467512826,-9.387829567543502,2.8046295116443276,0.14193212191021215,0.14193212191021215
88.99999999999494,250.82360645708653,301.3209999999949,9.803778872064212,-2.8989309108485988,9.498186552352909,-5.12186310077943,9.47575433761718,-4.660979441396593,6.541447639861451,-18.868875713232985,0.0448251961754501,0.0448251961754501
89.09999999999494,250.92360645708652,301.42099999999493,10.75032791428171,-2.978446648381018,9.918639241520662,-3.9103505668821166,10.12989910160329,-6.547867012719784,6.541447639861451,-18.868875713232985,0.13589547578663763,0.13589547578663763
89.19999999999493,251.02360645708652,301.5209999999949,11.14757293578306,-3.09999415081201,10.339091930676735,-2.698838032867882,10.899483193846745,-2.788718579285198,3.341151950501466,14.281978417985774,0.03857911608365274,0.03857911608365274
89.29999999999492,251.1236064570865,301.6209999999949,9.767199226725463,-3.3575618710901995,9.74214355591135,-2.440631062869817,11.233598388896873,-1.3605207374867017,3.341151950501466,14.281978417985774,0.12923721542557093,0.12923721542557093
89.39999999999492,251.2236064570865,301.7209999999949,8.386825517667864,-3.6151295913683885,9.145195181094254,-2.182424092920669,9.215893785098464,-2.116757300285779,-11.591177585242963,0.41242327796690326,0.049264999528771405,0.049264999528771405
89.49999999999491,251.3236064570865,301.8209999999949,8.465207781736401,-3.6045139713198515,9.975882234837771,-2.728622966996455,7.045286708102779,-3.8731737613523425,-17.887965746050593,-10.778477478149535,0.10193867853891168,0.10193867853891168
89.5999999999949,251.4236064570865,301.9209999999949,9.066665600600059,-3.4977341181079096,10.80656928865385,-3.2748218411130834,10.57655101203225,-3.344290500633834,18.817114684122398,0.30695786655310897,0.048952932919059784,0.048952932919059784
89.6999999999949,251.5236064570865,302.0209999999949,9.640569156679225,-3.526207976037607,10.138267380927758,-3.6022501960841415,9.85004024475985,-3.4135243264407444,-3.758625215071067,-0.5579933282909878,0.060407362244047885,0.060407362244047885
89.7999999999949,251.62360645708648,302.12099999999486,10.125303560912982,-3.992380305553057,9.469965473125358,-3.9296785510438212,9.470327611280734,-3.890100633930664,-3.7919739528946987,-4.202661634490281,0.04780238953048453,0.04780238953048453
89.89999999999489,251.72360645708648,302.2209999999949,10.61003796514674,-4.458552635068506,9.461029842188262,-2.76780028779626,9.091130215991285,-4.310366797379668,-3.7919739528946987,-4.202661634490281,0.14193212191022572,0.14193212191022572
89.99999999999488,251.82360645708647,302.32099999999485,10.088960077244545,-4.255280943085901,9.452094211284903,-1.6059220244731671,9.823925397676923,-2.2666937169415804,-5.7939132158170406,22.507650827883865,0.0448251961754495,0.0448251961754495
90.09999999999488,251.92360645708646,302.4209999999949,9.20722157686029,-3.811962382812182,10.093222420734557,-1.9235066097840217,9.244534076095253,-0.01592863415332202,-5.7939132158170406,22.507650827883865,0.13589547578663816,0.13589547578663816
90.19999999999487,252.02360645708646,302.52099999999484,8.516088198557062,-3.4775392981106723,10.734350630217474,-2.241091195171225,9.776096397860611,-2.7632478923341415,7.216865687715012,-2.6882221170903584,0.03857911608365321,0.03857911608365321
90.29999999999487,252.12360645708645,302.62099999999486,8.441777603948443,-3.4955160316346396,10.31421610175077,-2.574026727327632,10.497782966632071,-3.032070104043162,7.216865687715012,-2.6882221170903584,0.12923721542558964,0.12923721542558964
90.39999999999486,252.22360645708645,302.72099999999483,8.367467009339823,-3.5134927651586065,9.894081573229407,-2.9069622594846436,9.93276160082772,-2.9184586861262565,-0.9527852800851981,-0.26004926724652266,0.04926499952877209,0.04926499952877209
90.49999999999486,252.32360645708644,302.82099999999485,8.787884319551457,-3.4561196680998902,10.117469437835773,-3.2045625466655387,8.0597453430593,-3.6202389647088937,-12.019672181764514,-4.466929317525327,0.10193867853886839,0.10193867853886839
90.59999999999485,252.42360645708644,302.9209999999948,9.385699411197825,-3.371727895428551,10.340857302475298,-3.5021628338444373,10.196504069404101,-3.525569203906694,11.015440973160585,-0.7318665755189957,0.04895293291905982,0.04895293291905982
90.69999999999484,252.52360645708643,303.02099999999484,9.787691823087478,-3.2815073932834973,9.938461612819111,-3.4400772058080573,10.044611615461694,-3.31127457273081,0.16619002582448594,1.7564577365013818,0.06040736224401264,0.06040736224401264
90.79999999999484,252.62360645708642,303.1209999999948,9.555976761014723,-3.1724243700260435,9.536065923130785,-3.3779915777531073,9.581215708952286,-3.357155014174682,-3.991582930016902,-0.16234871871105327,0.04780238953048523,0.04780238953048523
90.89999999999483,252.72360645708642,303.22099999999483,9.324261698941967,-3.0633413467685897,9.760367326527094,-3.7670427202556724,9.182057415950618,-3.3733898860457865,-3.991582930016902,-0.16234871871105327,0.14193212191023916,0.14193212191023916
90.99999999999483,252.8236064570864,303.3209999999948,9.248235074170477,-3.273587381304753,9.984668729955695,-4.156093862781353,9.803960545376667,-3.9040821489181194,5.123769494481424,-8.131837622955516,0.044825196175448896,0.044825196175448896
91.09999999999482,252.9236064570864,303.4209999999948,9.228034658317522,-3.598337299386551,10.24780589002723,-3.812153049462611,10.31633749482478,-4.717265911213625,5.123769494481424,-8.131837622955516,0.13589547578663871,0.13589547578663871
91.19999999999482,253.0236064570864,303.5209999999948,9.176933400169522,-3.6576817653515468,10.510943050100646,-3.4682122361057317,9.965606726049396,-3.6301887485493123,3.9123638724698147,3.934204638747039,0.03857911608365371,0.03857911608365371
91.29999999999481,253.1236064570864,303.6209999999948,9.025833026809414,-2.8581399223046846,10.719279654534365,-4.075595114233056,10.356843113296355,-3.2367682846746306,3.9123638724698147,3.934204638747039,0.12923721542560831,0.12923721542560831
91.3999999999948,253.2236064570864,303.7209999999948,8.874732653449307,-2.0585980792578216,10.927616258965099,-4.682977992409785,10.922376671042437,-4.62929035691285,5.019022974494249,-7.405219620841072,0.04926499952877269,0.04926499952877269
91.4999999999948,253.32360645708638,303.8209999999948,9.30309123212853,-2.448547987979868,10.37166263160805,-4.404965625152393,8.894039030770553,-1.9765816478625886,-10.732388921721196,13.718537522935355,0.10193867853882504,0.10193867853882504
91.5999999999948,253.42360645708638,303.92099999999476,9.939230151320222,-3.265021639841086,9.81570900421135,-4.126953257848856,9.733031714987407,-3.9809776446586067,2.460808565270293,-9.575466328261745,0.04895293291905991,0.04895293291905991
91.69999999999479,253.52360645708637,304.0209999999948,10.278317419735004,-3.9232506029915344,9.559237951304107,-4.430325280778016,10.507670196113548,-4.07496549465995,7.0357942744782855,-2.1008431147932463,0.060407362243977435,0.060407362243977435
91.79999999999478,253.62360645708637,304.12099999999475,9.656107194495508,-4.06937932282097,9.302766898412674,-4.733697303737406,9.466844162460418,-4.6951259019990665,-8.073823599787232,-5.6528229988775305,0.047802389530485934,0.047802389530485934
91.89999999999478,253.72360645708636,304.2209999999948,9.033896969256011,-4.215508042650406,10.471909301745802,-4.143345862920443,8.659461802481742,-5.260408201886787,-8.073823599787232,-5.6528229988775305,0.14193212191025267,0.14193212191025267
91.99999999999477,253.82360645708636,304.32099999999474,9.198309971012197,-3.720812725931797,11.64105170515282,-3.5529944220570764,11.022653564199548,-3.657031277538697,21.43232870120174,7.838270496890264,0.04482519617544831,0.04482519617544831
92.09999999999476,253.92360645708635,304.42099999999476,9.644787545910615,-2.9963329938475862,11.438135987369934,-3.524328111672667,13.1658864343196,-2.873204227849715,21.43232870120174,7.838270496890264,0.13589547578663924,0.13589547578663924
92.19999999999476,254.02360645708634,304.52099999999473,9.892045005451152,-2.725258605408131,11.23522026951463,-3.4956618013179668,10.712417192911396,-3.0025279883309777,-1.446433373965215,-0.8245509416321672,0.038579116083654205,0.038579116083654205
92.29999999999475,254.12360645708634,304.62099999999475,9.49460045078482,-3.921462447255915,11.026451382172068,-2.8158842845349175,10.567773855514883,-3.0849830824941895,-1.446433373965215,-0.8245509416321672,0.12923721542562702,0.12923721542562702
92.39999999999475,254.22360645708633,304.7209999999947,9.097155896118485,-5.117666289103699,10.817682494829315,-2.136106767717833,10.806167918112111,-2.1662050698556077,0.9855729745187776,5.5325444022070736,0.04926499952877337,0.04926499952877337
92.49999999999474,254.32360645708633,304.82099999999474,9.338786263186554,-4.619098946460275,11.084717335102306,-2.983777563613939,8.807670340009778,-5.5031530574009,-12.069147497402152,-18.68499318619362,0.1019386785387817,0.1019386785387817
92.59999999999474,254.42360645708632,304.9209999999947,9.809573854220211,-3.5128265497038336,11.3517521754003,-3.8314483595903104,11.196295334861063,-3.9781690827322964,12.737819664888502,4.727911301917128,0.04895293291905992,0.04895293291905992
92.69999999999473,254.52360645708632,305.02099999999473,10.111475984196305,-2.6024505813841166,10.734232245867297,-4.49952022991639,10.373200350856536,-2.510193184675262,-5.4119177260992934,13.341836972671413,0.0604073622439422,0.0604073622439422
92.79999999999472,254.6236064570863,305.1209999999947,9.86684295772676,-2.3260207472808645,10.116712316287883,-5.167592100232596,10.092235589382991,-4.82442527682431,-3.157894342854783,-18.259857503588186,0.04780238953048657,0.04780238953048657
92.89999999999472,254.7236064570863,305.2209999999947,9.622209931257213,-2.049590913177612,9.832511301472701,-4.114290918760761,9.776446155097531,-6.650411027183025,-3.157894342854783,-18.259857503588186,0.1419321219102661,0.1419321219102661
92.99999999999471,254.8236064570863,305.3209999999947,10.112133558037176,-2.652794327519916,9.548310286675301,-3.060989737198526,9.49100924765199,-2.597778934683957,-1.7975292365118598,2.6769405248185123,0.04482519617544773,0.04482519617544773
93.09999999999471,254.9236064570863,305.4209999999947,10.865451910192252,-3.571413519365824,10.165098480598479,-3.0750710943005117,9.311256324000814,-2.330084882202121,-1.7975292365118598,2.6769405248185123,0.1358954757866398,0.1358954757866398
93.1999999999947,255.0236064570863,305.5209999999947,11.339558141102255,-4.283226659293169,10.78188667456945,-3.0891524514595226,11.135867668140772,-3.641667486048816,7.309394393785342,-2.6113137603757757,0.0385791160836547,0.0385791160836547
93.2999999999947,255.12360645708628,305.6209999999947,10.91009789914444,-4.325788714896147,10.923567539297533,-2.9376606240563947,11.866807107519264,-3.9027988620863785,7.309394393785342,-2.6113137603757757,0.1292372154256457,0.1292372154256457
93.39999999999469,255.22360645708628,305.72099999999466,10.480637657186623,-4.3683507704991245,11.065248404000151,-2.786168796644506,11.109972720347614,-2.826377288134384,-2.136877409853846,5.881165735959902,0.04926499952877405,0.04926499952877405
93.49999999999469,255.32360645708627,305.8209999999947,10.64421483594291,-4.402301596077332,10.27490323444612,-3.8245514487598564,10.114091217332481,-4.185446869670405,-7.006240170562052,-6.240582368195261,0.1019386785387384,0.1019386785387384
93.59999999999468,255.42360645708627,305.92099999999465,11.020441274460689,-4.433164637265478,9.484558064842737,-4.862934100938195,9.481611764811722,-4.860719782082513,-6.53608545230168,-6.593931479888257,0.04895293291906003,0.04895293291906003
93.69999999999467,255.52360645708626,306.0209999999947,11.174167013802892,-4.380179448697276,10.122642316160203,-4.818393256177767,11.266014801363083,-4.568508064016039,14.566378359477582,1.6427838003445743,0.06040736224390698,0.06040736224390698
93.79999999999467,255.62360645708625,306.12099999999464,10.607851763991373,-4.05585056315979,10.76072656755363,-4.773852411359502,10.9293984961164,-4.742074976307149,-0.9663549583853328,-1.2835503470297125,0.047802389530487266,0.047802389530487266
93.89999999999466,255.72360645708625,306.22099999999466,10.041536514179853,-3.7315216776223044,10.69866680208811,-3.7469066343193753,10.832763000277872,-4.870430011010113,-0.9663549583853328,-1.2835503470297125,0.14193212191027957,0.14193212191027957
93.99999999999466,255.82360645708624,306.3209999999946,10.31104027238925,-4.239277855319039,10.636607036585215,-2.7199608572273406,10.38523414324333,-2.7947534307987425,2.477328535131388,11.778492192142032,0.04482519617544714,0.04482519617544714
94.09999999999465,255.92360645708624,306.42099999999465,10.88024905281541,-5.0454001505240855,10.512968590010548,-2.7669320362245795,10.632966996756455,-1.6169042115846062,2.477328535131388,11.778492192142032,0.13589547578664032,0.13589547578664032
94.19999999999462,256.0236064570862,306.5209999999946,11.399539137321986,-5.385449408192719,10.389330143432627,-2.813903215279785,10.81032343560106,-4.0814044042996835,-0.8320566981805229,-0.464833288943705,0.03857911608365518,0.03857911608365518
94.29999999999464,256.1236064570862,306.62099999999464,11.757285876929787,-4.217226142628961,11.06468862932316,-2.5074194806800825,10.727117765782989,-4.127887733194065,-0.8320566981805229,-0.464833288943705,0.12923721542570435,0.12923721542570435
94.39999999999466,256.22360645708625,306.72099999999466,12.115032616537588,-3.0490028770652033,11.740047115256838,-2.200935746061293,11.70805758918355,-2.2585283413497006,5.924486123013196,11.699361798848512,0.04926499952877513,0.04926499952877513
94.49999999999463,256.3236064570862,306.8209999999946,11.311890303768715,-2.6299587654090617,11.082980577285591,-3.628162701629818,12.693753053690347,-1.990051199472105,8.372551641879186,6.087541194978918,0.10193867853869337,0.10193867853869337
94.5999999999946,256.4236064570862,306.9209999999946,10.0924805025903,-2.479552663670597,10.42591403924315,-5.055389657290979,10.554602007772385,-4.903120037545019,-12.162782789235449,-18.210826411874084,0.04895293291906014,0.04895293291906014
94.69999999999462,256.5236064570862,307.0209999999946,9.297270509949945,-2.410917765212561,10.387314823252208,-3.9707031068961243,8.851347912137145,-2.604522671502129,-16.377852818500383,17.44749404827819,0.06040736224387402,0.06040736224387402
94.79999999999464,256.6236064570862,307.12099999999464,9.874825865337188,-2.6069050378881893,10.348715607294665,-2.8860165563656226,10.07917828526071,-2.7118151077377,8.443416368702096,1.4055559034595397,0.04780238953048811,0.04780238953048811
94.8999999999946,256.7236064570862,307.2209999999946,10.452381220724103,-2.8028923105637067,10.265507474635697,-3.8906785091256473,10.923519922130632,-2.5712595173917943,8.443416368702096,1.4055559034595397,0.14193212191025267,0.14193212191025267
94.99999999999457,256.82360645708616,307.32099999999457,10.719726968319115,-3.28222957046636,10.182299341974346,-4.895340461997312,10.333208933160396,-4.506439065429156,-2.2034926300063313,-17.577016574935293,0.044825196175446384,0.044825196175446384
95.0999999999946,256.9236064570862,307.4209999999946,10.875838852478191,-3.8631694661102918,10.617428340237463,-4.233998652711162,10.112859670159713,-6.264140722923084,-2.2034926300063313,-17.577016574935293,0.13589547578667938,0.13589547578667938
95.19999999999462,257.0236064570862,307.5209999999946,10.912218783864317,-4.17697060175654,11.052557338528866,-3.572656843334099,11.056665392218255,-3.885655016634909,4.475707084794363,8.413515352098592,0.03857911608365573,0.03857911608365573
95.29999999999458,257.12360645708617,307.6209999999946,10.561130657722357,-3.626276220294963,10.972661405382684,-3.616467637289087,11.504236100697538,-3.0443034814253367,4.475707084794363,8.413515352098592,0.12923721542564534,0.12923721542564534
95.39999999999455,257.22360645708613,307.72099999999455,10.210042531580395,-3.0755818388333873,10.89276547220869,-3.6602784312821544,10.923672458937956,-3.6177479192369955,-2.0521914100384544,-0.5694006459083099,0.049264999528775125,0.049264999528775125
95.49999999999457,257.32360645708616,307.82099999999457,10.918729694071,-3.5704470344568353,10.957343012254459,-3.667705943611823,9.86121285457604,-2.8739649923777746,-7.388739707766454,4.4153114618656595,0.10193867853865354,0.10193867853865354
95.5999999999946,257.4236064570862,307.9209999999946,12.007427329377089,-4.440225283353633,11.021920552308108,-3.675133455939507,10.943194017147404,-3.623630835048722,5.1740176830807565,-3.8031999955398064,0.04895293291906015,0.04895293291906015
95.69999999999456,257.52360645708615,308.02099999999456,12.667760523974263,-4.877772699213435,11.775920185667855,-2.898413388408927,13.033828485385328,-5.252028036632718,18.7912975868749,-14.606062536055697,0.060407362243834264,0.060407362243834264
95.79999999999453,257.6236064570861,308.1209999999945,11.941851083152471,-3.9165653348979106,12.529919819064832,-2.1216933208360027,12.73479588100312,-2.5163885537129778,-0.07541758277291422,21.74080234094484,0.047802389530488536,0.047802389530488536
95.89999999999455,257.72360645708613,308.22099999999455,11.215941642330266,-2.95535797058184,12.392830595615388,-2.5225491187185405,12.727254122725826,-0.3423083196179997,-0.07541758277291422,21.74080234094484,0.141932121910347,0.141932121910347
95.99999999999457,257.82360645708616,308.32099999999457,11.538189492586023,-3.0418947651585246,12.255741372117317,-2.9234049166653384,11.843320225619301,-2.8583061085572377,4.0065860833620945,-4.081461488081699,0.0448251961754461,0.0448251961754461
96.09999999999454,257.9236064570861,308.42099999999454,12.236281875205783,-3.504127952622311,11.841049135737578,-3.109939468274648,12.243978833955374,-3.2664522573652683,4.0065860833620945,-4.081461488081699,0.1358954757866029,0.1358954757866029
96.1999999999945,258.0236064570861,308.5209999999945,12.55156503493472,-3.7997495480266035,11.426356899342688,-3.296474019872263,12.018294882762243,-3.5752399183688044,-3.685250307841816,-1.5861351009638351,0.038579116083656086,0.038579116083656086
96.29999999999453,258.1236064570861,308.6209999999945,11.62802812564179,-3.55619452063094,12.073169594850048,-3.1426310088512417,11.649769851977977,-3.733853428465224,-3.685250307841816,-1.5861351009638351,0.1292372154257395,0.1292372154257395
