time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
92.80000000002104,561.850000000021,193.93347987915115,-51.53301096172112,33.84703349648715,-58.07253081752057,31.399217344704,-55.41027661930431,32.47923603616189,-1.9089238373623654,-2.7811244459572313,1.0594977482725523,1.0478255704635384
92.90000000002118,561.9500000000212,194.0334798791513,-49.79124059879523,35.69985456485848,-55.84433410442276,32.791757774008225,-55.60116900304081,32.20112359156579,-1.9089238373623654,-2.7811244459572313,1.11798137835157,1.1060899707577647
93.00000000002109,562.0500000000211,194.1334798791512,-48.04947023655736,37.55267563214877,-53.70482476681652,34.04527123292568,-54.98205014607218,32.607112952401195,-1.475190827773965,-2.412276673059374,1.05153027677722,1.040001243336495
93.10000000002123,562.1500000000212,194.23347987915133,-49.54271752450456,34.31312114303339,-54.02520435861848,31.4426450388187,-55.12956922884978,32.365885285094926,-1.475190827773965,-2.412276673059374,1.109533432357608,1.0977898880454018
93.20000000002113,562.2500000000211,194.33347987915124,-51.035964812448356,31.07356665392538,-54.40645123552428,29.07768549481194,-55.13973244051707,31.650025039585145,-1.4015732254812785,-2.668475330380007,1.0818078973006464,1.0697071416033124
93.30000000002127,562.3500000000213,194.43347987915138,-53.929412324872914,29.771432143644333,-56.47595148524202,33.30479791420555,-55.03412434184604,31.236316088863155,-1.2729191329135632,-2.745892197793759,1.1009782331728915,1.0893841339824257
93.40000000002118,562.4500000000212,194.5334798791513,-58.22306006057437,30.406717610548636,-58.436893905431766,37.271038176436484,-55.64090985307754,31.899859121046354,-1.5297132915065383,-2.239900213189974,1.074660168877692,1.0627018990410362
93.50000000002132,562.5500000000213,194.63347987915142,-62.5167077949762,31.04200307763747,-57.38680796252747,34.00156390956429,-56.28129046887693,31.63022989509772,-1.7913744987356233,-2.2645766758473544,1.0920455041099861,1.080598880272976
93.60000000002123,562.6500000000212,194.73347987915133,-60.68402214796251,32.53392489694343,-56.34043119908633,30.856781192308677,-56.44889014341363,31.322157092730034,-1.7851948295931972,-2.3086009548588886,1.0671405985384952,1.0553245496459411
93.70000000002136,562.7500000000214,194.83347987915147,-58.85133650094465,34.025846716252794,-55.39693457435833,31.170521864415576,-56.62740962637319,31.09129699724383,-1.7851948295931972,-2.3086009548588886,1.1260597648651238,1.1140198331135671
93.80000000002127,562.8500000000213,194.93347987915138,-58.13821891288403,33.38076564522889,-54.48452455911047,31.477355504276,-56.56173319136403,31.19649347445132,-1.6531726133574318,-2.13095993931139,1.0594977482723538,1.0478255704633435
93.90000000002141,562.9500000000214,195.0334798791515,-58.54466938282026,30.598681685695773,-54.434352332322945,31.592611345579165,-56.7270504527,30.98339748051989,-1.6531726133574318,-2.13095993931139,1.1179813783513186,1.106089970757517
94.00000000002132,563.0500000000213,195.13347987915142,-58.951119852428235,27.816597727437692,-54.40488508163183,31.640858887574588,-56.68460303953617,30.703055158555813,-1.5422269922170355,-2.167399588493341,1.0515302767770267,1.0400012433363053
94.10000000002145,563.1500000000215,195.23347987915156,-57.82606311066434,30.970514116078352,-54.94970409434843,29.830522017415923,-56.83882573875808,30.486315199706183,-1.5422269922170355,-2.167399588493341,1.1095334323573633,1.0977898880451609
94.20000000002136,563.2500000000214,195.33347987915147,-56.70100636890301,34.124430504711846,-55.49505461740678,28.153677656519044,-56.77150831240973,29.94441541352329,-1.4234897826294919,-2.342915376922079,1.0818078973004281,1.0697071416030979
94.3000000000215,563.3500000000215,195.4334798791516,-56.101114706381836,35.97403998360796,-56.05514744624902,30.179465647248023,-56.86335891108433,30.128330435189625,-1.3970547244758067,-2.122461003894247,1.1009782331726559,1.0893841339821935
94.40000000002141,563.4500000000214,195.5334798791515,-56.02638812265218,36.519342553879305,-56.55554678990283,32.03962600085391,-56.94487754668418,30.239538203036098,-1.3658925986963564,-1.9480025899831133,1.0746601688774808,1.0627018990408286
94.50000000002154,563.5500000000216,195.63347987915165,-55.95166153872348,37.06464512433189,-55.400250015019836,29.305833847924468,-56.99955519240549,30.550180685743655,-1.3219190995627161,-1.6747169566675475,1.0920455041097608,1.0805988802727537
94.60000000002145,563.6500000000215,195.73347987915156,-54.95619934352978,38.44325486675671,-54.28408786210637,26.771704223616457,-56.726581092807045,29.84590225698491,-1.1049108970509498,-1.9642775811238917,1.0671405985382916,1.055324549645741
94.70000000002159,563.7500000000216,195.8334798791517,-53.96073714833383,39.82186460918467,-54.25338824311308,29.7755403019838,-56.837072182512294,29.64947449887225,-1.1049108970509498,-1.9642775811238917,1.1260597648648674,1.1140198331133142
94.8000000000215,563.8500000000215,195.9334798791516,-53.38982898056088,37.685609854873135,-54.224098685780234,32.660767435969085,-56.3375824201962,30.632168453437743,-0.7814022547946725,-1.3386873785275317,1.059497748272155,1.0478255704631478
94.90000000002163,563.9500000000216,196.03347987915174,-53.24347483984151,32.03449060684931,-54.23391948715075,32.25618215232111,-56.41572264567577,30.498299715584807,-0.7814022547946725,-1.3386873785275317,1.117981378351067,1.106089970757269
95.00000000002154,564.0500000000216,196.13347987915165,-53.09712069976971,26.3833713598573,-54.236533386985265,31.810702118692678,-55.954388762525156,30.308582345387443,-0.49266531016560944,-1.3690669124138748,1.0515302767768337,1.0400012433361152
95.10000000002168,564.1500000000217,196.2334798791518,-55.947126181031805,25.449594410569027,-54.03925212469476,30.230939531488605,-56.00365529354178,30.17167565414587,-0.49266531016560944,-1.3690669124138748,1.1095334323571189,1.09778988804492
95.20000000002159,564.2500000000216,196.3334798791517,-58.79713166228741,24.515817461282875,-53.903318190057604,28.58576091758166,-55.730252719721015,29.837150339855103,-0.31972675544601836,-1.4757381107507628,1.0818078973002097,1.0697071416028836
95.30000000002173,564.3500000000217,196.43347987915183,-58.81035888598063,25.326393768271004,-55.46895239060153,25.126162167822642,-56.08319091705473,29.282738678345527,-0.48774684446568517,-1.6901995562596843,1.1009782331724205,1.0893841339819617
95.40000000002163,564.4500000000216,196.53347987915174,-55.98680785457531,27.88132333001464,-56.91687163108612,21.912502674138565,-56.254835266509,28.041143540486562,-0.553550042626727,-2.2687048191998027,1.07466016887727,1.0627018990406214
95.50000000002177,564.5500000000218,196.63347987915188,-53.16325682479422,30.436252891258896,-55.09977456646342,25.52036935473541,-56.08203555627771,28.003059126716344,-0.4310672757514424,-2.1666309027333086,1.0920455041095356,1.080598880272532
95.60000000002168,564.6500000000217,196.7334798791518,-57.81011714887575,30.676749462890836,-53.282677501844844,29.128236035324054,-55.7291372861434,27.96075843110594,-0.2189657403018133,-2.0725775297635316,1.0671405985380882,1.055324549645541
95.70000000002182,564.7500000000218,196.83347987915192,-62.45697747296784,30.917246034523323,-51.46558043722214,32.7361027159209,-55.75103386017361,27.753500678129306,-0.2189657403018133,-2.0725775297635316,1.126059764864611,1.1140198331130615
95.80000000002173,564.8500000000217,196.93347987915183,-63.535794969443465,31.025400881429693,-49.84000220712055,36.047728923860376,-55.52018884324563,29.00160648917302,-0.07480663014597222,-1.2905338069235017,1.0594977482719563,1.0478255704629529
95.90000000002186,564.9500000000219,197.03347987915197,-61.04656964142283,31.00121400372598,-53.52651104837444,31.142642719465357,-55.52766950626023,28.872553108480496,-0.07480663014597222,-1.2905338069235017,1.1179813783508155,1.1060899707570213
96.00000000002177,565.0500000000218,197.13347987915188,-58.557344313542224,30.977027126082742,-56.98970244743019,26.443982021252022,-55.95284046368329,28.564681086173177,-0.29839212512355884,-1.386666082229826,1.0515302767766403,1.0400012433359254
96.10000000002191,565.1500000000219,197.23347987915201,-56.683710194995506,31.229654554952248,-54.2588205563292,27.470869232058735,-55.98267967619569,28.426014477950005,-0.29839212512355884,-1.386666082229826,1.1095334323568744,1.097789888044679
96.20000000002182,565.2500000000218,197.33347987915192,-54.81007607645305,31.482281983821178,-51.68319475053047,28.49614358695434,-55.36955887505281,28.31252089475946,0.04621036032358805,-1.3730781080575427,1.0818078972999916,1.0697071416026689
96.30000000002195,565.350000000022,197.43347987915206,-54.595752717514955,30.692612359963867,-53.41384955420268,29.476682754097183,-55.25780417504006,28.41476417300042,0.10229304378017338,-1.2468005928869328,1.1009782331721851,1.0893841339817294
96.40000000002186,565.4500000000219,197.53347987915197,-56.040740116725885,28.860645684298696,-55.16884822405717,30.415771960312135,-55.223914114322916,28.601454159103618,0.11496462905652673,-1.0788597222004885,1.074660168877059,1.0627018990404138
96.500000000022,565.550000000022,197.6334798791521,-57.48572751594451,27.02867900973019,-57.59906370564788,30.205178932468236,-55.37723408994756,28.388094199353546,0.026484434980876867,-1.1358879928668677,1.0920455041093102,1.0805988802723099
96.60000000002191,565.6500000000219,197.73347987915201,-58.95074073130754,30.18798140298048,-59.80674725075761,29.866663759418746,-56.02610849864932,28.523114040308695,-0.322473275480649,-1.001785216810281,1.0671405985378846,1.055324549645341
96.70000000002204,565.750000000022,197.83347987915215,-60.415753946673895,33.34728379623795,-55.842144787412444,25.980019362612175,-56.05835582619743,28.42293551862753,-0.322473275480649,-1.001785216810281,1.1260597648643542,1.1140198331128086
96.80000000002195,565.850000000022,197.93347987915206,-60.27108382212523,33.274996941722826,-52.17838066397645,22.325306257048943,-55.85504900655891,27.887350508938848,-0.19134554952066107,-1.2431344470409786,1.0594977482717576,1.047825570462757
96.90000000002209,565.9500000000221,198.0334798791522,-58.51673035908095,29.971120842285718,-56.8588582955275,25.103585586055992,-55.874183561510996,27.76303706423458,-0.19134554952066107,-1.2431344470409786,1.1179813783505639,1.1060899707567728
97.000000000022,566.050000000022,198.1334798791521,-56.76237689684431,26.667244744057243,-61.28474004081811,27.84191085542513,-56.71082856737663,27.59384482008986,-0.6285701012730478,-1.2673775437238328,1.0515302767764472,1.040001243335735
97.10000000002213,566.1500000000221,198.23347987915224,-58.6517710431696,28.809339281176886,-58.648989863257185,29.472045151653617,-56.77368557750402,27.467107065717304,-0.6285701012730478,-1.2673775437238328,1.10953343235663,1.0977898880444377
97.20000000002204,566.250000000022,198.33347987915215,-60.541165189490606,30.951433818291658,-56.152032665136105,30.94692619321239,-56.72967908875142,27.88884058062905,-0.5712952684133922,-0.9713220068267268,1.0818078972997731,1.0697071416024542
97.30000000002218,566.3500000000222,198.4334798791523,-59.51361948493272,30.320658943591425,-57.50472499853878,28.11560513772792,-57.125825145898006,28.089459620477975,-0.7487647588540534,-0.8143647291834478,1.1009782331719495,1.0893841339814974
97.40000000002209,566.4500000000221,198.5334798791522,-55.569133932087226,26.917014659537923,-58.706274089491366,25.373202844304437,-57.43380130311755,27.62360844734957,-0.873601955416119,-1.0217030406664183,1.0746601688768476,1.0627018990402066
97.50000000002223,566.5500000000222,198.63347987915233,-51.62464838117172,23.513370376101054,-55.71561897211031,25.097107363207694,-57.09366047592306,27.23285188292401,-0.6441019504620994,-1.1777374881330451,1.092045504109085,1.080598880272088
97.60000000002213,566.6500000000221,198.73347987915224,-56.38177786418367,22.911806373111922,-52.946955567603155,24.805879750652355,-56.54122492074618,26.78495368564055,-0.3137174060385503,-1.355810965148688,1.067140598537681,1.055324549645141
97.70000000002227,566.7500000000223,198.83347987915238,-61.13890734720644,22.310242370121422,-56.33559418873434,24.094937805147445,-56.572596661350076,26.649372589125495,-0.3137174060385503,-1.355810965148688,1.1260597648640978,1.1140198331125564
97.80000000002218,566.8500000000222,198.9334798791523,-63.38662285359061,23.344418256965376,-59.669842052266155,23.45740851115567,-57.48621871629725,25.7703930052416,-0.7797184452709927,-1.7525060804684613,1.0594977482715588,1.047825570462562
97.90000000002232,566.9500000000223,199.03347987915242,-63.12492438558305,26.014334032190536,-61.49547359149615,24.85609877697371,-57.56419056082446,25.595142397194515,-0.7797184452709927,-1.7525060804684613,1.1179813783503123,1.1060899707565253
98.00000000002223,567.0500000000222,199.13347987915233,-62.86322591754217,28.68424980641716,-63.18855542165833,26.061642061745705,-58.77081109856715,25.746890436522268,-1.3836507350488498,-1.5761543625281758,1.051530276776254,1.0400012433355454
98.10000000002236,567.1500000000224,199.23347987915247,-62.44929024122644,26.900166386024047,-61.20515500140719,21.909938978030247,-58.90917617207222,25.589275000269236,-1.3836507350488498,-1.5761543625281758,1.1095334323563855,1.0977898880441972
98.20000000002227,567.2500000000223,199.33347987915238,-62.03535456491166,25.116082965634988,-59.25339567337301,18.026594433640096,-59.083882751920434,24.31499224728897,-1.4031284212888269,-2.1789125387596133,1.0818078972995548,1.0697071416022401
98.30000000002241,567.3500000000224,199.43347987915251,-61.15937426670164,22.920044256162008,-58.179253616044484,21.586611428876505,-59.41597249943982,24.098382117357403,-1.5035204276822673,-2.1782372041201223,1.1009782331717137,1.089384133981265
98.40000000002232,567.4500000000223,199.53347987915242,-59.8213493470143,20.31205025798414,-57.12057993399355,25.019155139421795,-59.216642030599175,24.046521647407058,-1.3162469651613347,-2.088723093187138,1.0746601688766366,1.062701899039999
98.50000000002245,567.5500000000225,199.63347987915256,-58.483324427144844,17.70405626101403,-56.490946855214105,24.9160195049337,-59.285557849818964,23.396022401684604,-1.282582279266347,-2.3275044368393534,1.09204550410886,1.0805988802718658
98.60000000002236,567.6500000000224,199.73347987915247,-56.349808119214465,20.4878515101411,-56.01340634808426,24.74675901733108,-58.91111654474783,23.400577934206396,-1.0133348115952525,-2.1994984666808617,1.0671405985374773,1.0553245496449408
98.7000000000225,567.7500000000225,199.8334798791526,-54.216291811279234,23.271646759274496,-59.754401241831346,22.74341793841727,-59.01245002590749,23.18062808753801,-1.0133348115952525,-2.1994984666808617,1.1260597648638413,1.1140198331123032
98.80000000002241,567.8500000000224,199.93347987915251,-54.784669525874534,24.406162148815998,-63.33247237750058,20.993366812965533,-59.3189981309589,22.75864203267553,-1.1290201752903846,-2.3100758552233875,1.0594977482713603,1.047825570462367
98.90000000002254,567.9500000000226,200.03347987915265,-58.05494126057015,23.89139768025578,-62.39158750102164,26.26872543473928,-59.4319001484881,22.527634447152877,-1.1290201752903846,-2.3100758552233875,1.1179813783500607,1.1060899707562772
99.00000000002245,568.0500000000225,200.13347987915256,-61.325212994073254,23.376633212200954,-61.49782576185571,31.152364826000543,-59.93338163436352,23.637305347702895,-1.3369451303996125,-1.5879773167939573,1.0515302767760606,1.0400012433353554
99.10000000002259,568.1500000000226,200.2334798791527,-59.330807142862334,25.10189076629015,-61.91110105143319,25.17103281780394,-60.06707614740366,23.478507616023283,-1.3369451303996125,-1.5879773167939573,1.1095334323561408,1.097789888043956
99.2000000000225,568.2500000000225,200.3334798791526,-57.33640129165595,26.82714832037542,-62.22067202069698,19.5195172078434,-60.51047440687298,22.73763695733364,-1.5029347386256542,-1.9021704615762094,1.0818078972993366,1.0697071416020254
99.30000000002264,568.3500000000226,200.43347987915274,-58.773786264399426,27.05238684959907,-59.65383461769378,23.01599703622032,-60.35625778891255,22.90675762261706,-1.343528792310379,-1.7127483492062199,1.1009782331714784,1.0893841339810333
99.40000000002254,568.4500000000226,200.53347987915265,-63.64296205798064,25.77760635531751,-57.303986531008654,26.28789375649373,-60.01210508668426,23.269289145299798,-1.087263768751934,-1.4248339984187761,1.0746601688764255,1.0627018990397916
99.50000000002268,568.5500000000227,200.6334798791528,-68.51213784885529,24.50282586111771,-60.972690846380914,23.330611880966227,-60.7292066151776,23.225881041207145,-1.4138643916378484,-1.3712654085260723,1.0920455041086345,1.080598880271644
99.60000000002259,568.6500000000226,200.7334798791527,-61.42899222819048,23.60039112484545,-64.50532282475301,20.51285813630074,-61.390675022109235,22.711210782120386,-1.6924219466206352,-1.57491746441838,1.067140598537274,1.055324549644741
99.70000000002273,568.7500000000227,200.83347987915283,-54.34584660750958,22.69795638857114,-64.26376672530084,21.565144545549884,-61.55991721677153,22.553719035678334,-1.6924219466206352,-1.57491746441838,1.1260597648635848,1.1140198331120508
99.80000000002264,568.8500000000226,200.93347987915274,-52.90298063030161,21.954861323222634,-63.91617502468708,22.54895308238511,-61.333488178413326,22.40666347673583,-1.490922730467476,-1.5690632051043993,1.0594977482711616,1.0478255704621715
99.90000000002277,568.9500000000228,201.03347987915288,-57.10039429143022,21.371105928651637,-60.62751307735086,21.63341620220201,-61.48258045146028,22.249757156225176,-1.490922730467476,-1.5690632051043993,1.1179813783498094,1.1060899707560294
100.00000000002268,569.0500000000227,201.1334798791528,-61.297807951674706,20.787350533521394,-57.49289376954571,20.778544829576436,-61.031559490990475,21.816859327569766,-1.1699904630506273,-1.7177964103383314,1.0515302767758679,1.0400012433351653
100.10000000002282,569.1500000000228,201.23347987915292,-61.64881909527735,17.738166639185437,-58.63089817354557,21.606330199732195,-61.1485585372957,21.6450796865357,-1.1699904630506273,-1.7177964103383314,1.1095334323558967,1.097789888043715
100.20000000002273,569.2500000000227,201.33347987915283,-61.99983023887919,14.68898274485641,-59.77857508058155,22.30951648854235,-61.041077423163436,21.610545854490923,-1.0496775048928935,-1.643713438371484,1.0818078972991185,1.069707141601811
100.30000000002286,569.3500000000229,201.43347987915297,-62.27965391635964,15.283038545261778,-61.19453462652601,19.556744147580236,-61.223618998334224,20.85070362781736,-1.0902861062649518,-1.9576113368946981,1.1009782331712432,1.0893841339808013
100.40000000002277,569.4500000000228,201.53347987915288,-62.488290127782484,19.520334037068764,-62.54942310417131,16.90427419121061,-61.5108237441009,20.10466142845878,-1.1857088416278272,-2.254411503314674,1.0746601688762147,1.0627018990395842
100.50000000002291,569.5500000000229,201.63347987915301,-62.696926338442395,23.757629527330565,-62.21040595083798,17.033854373997293,-61.706791369193226,20.158470951160854,-1.2272585724635303,-2.103424673875025,1.0920455041084096,1.080598880271422
100.60000000002282,569.6500000000228,201.73347987915292,-59.581284854340474,21.22446818216803,-61.847238953964,17.279628534661157,-61.83777734632517,19.544729915702014,-1.2316827189285533,-2.321023176416488,1.0671405985370706,1.0553245496445407
100.70000000002295,569.750000000023,201.83347987915306,-56.46564337023146,18.691306836999736,-60.81423667988054,20.748232079212194,-61.96094561821819,19.312627598060047,-1.2316827189285533,-2.321023176416488,1.1260597648633286,1.1140198331117979
100.80000000002286,569.8500000000229,201.93347987915297,-56.74590245328483,17.08760612839315,-59.83341763609894,24.02449094808155,-61.29364564129963,19.675920160300148,-0.815038843875603,-1.9980056165317257,1.059497748270963,1.047825570461976
100.900000000023,569.950000000023,202.0334798791531,-60.422062100382405,16.413366055487188,-60.2999855483876,21.965756696711978,-61.3751495256873,19.476119598646704,-0.815038843875603,-1.9980056165317257,1.1179813783495576,1.1060899707557814
101.00000000002291,570.0500000000229,202.13347987915301,-64.09822174568357,15.739125982843323,-60.791809534794986,20.063160960671034,-61.53684051896855,19.137832312126452,-0.8581177458723809,-2.0728558029031174,1.0515302767756742,1.0400012433349752
101.10000000002304,570.150000000023,202.23347987915315,-59.988323222935406,16.19949518442731,-61.98415190674836,22.49132146795119,-61.62265229355591,18.930546731835857,-0.8581177458723809,-2.0728558029031174,1.1095334323556518,1.097789888043474
101.20000000002295,570.250000000023,202.33347987915306,-55.87842470019659,16.659864386010252,-63.07981224395037,24.76009372058428,-61.91790345760292,19.62800158991254,-0.9703694141336906,-1.584492179805748,1.0818078972989,1.0697071416015964
101.30000000002309,570.3500000000231,202.4334798791532,-54.8407229443136,16.693526914237324,-61.49383874639682,22.607972912573018,-61.43101140442825,19.280264841904422,-0.6646923398344395,-1.6842736462129428,1.1009782331710076,1.0893841339805688
101.400000000023,570.450000000023,202.5334798791531,-56.8752179524551,16.30048276950228,-59.90229507214425,20.464336696128388,-61.275967181581905,19.318529100949082,-0.5460601787219491,-1.5727922376586372,1.0746601688760036,1.0627018990393768
101.50000000002314,570.5500000000231,202.63347987915324,-58.9097129601628,15.907438624992405,-58.15625346712047,18.556034457338928,-61.1550592630986,18.92697109852932,-0.45183713100813966,-1.6994634095114514,1.092045504108184,1.0805988802712
101.60000000002304,570.650000000023,202.73347987915315,-59.05374003588439,16.489127294695397,-56.51628279026936,16.777824336233554,-60.52624262990228,18.461485268194767,-0.09084040326631504,-1.858881303925685,1.0671405985368667,1.055324549644341
101.70000000002318,570.7500000000232,202.8334798791533,-59.197767111606304,17.07081596439971,-57.81836221187612,18.607931161498545,-60.53532667022892,18.275597137801945,-0.09084040326631504,-1.858881303925685,1.1260597648630717,1.1140198331115454
101.80000000002309,570.8500000000231,202.9334798791532,-60.963989760475904,17.557787853707453,-59.1204051003805,20.236443922853642,-60.25362950003211,18.359602979323558,0.06373130473229618,-1.7124392722530566,1.0594977482707644,1.047825570461781
101.90000000002323,570.9500000000232,203.03347987915333,-64.35240798099633,17.950042962708707,-60.421434683822746,16.27341670433381,-60.247256369558876,18.18835905209802,0.06373130473229618,-1.7124392722530566,1.1179813783493062,1.1060899707555336
102.00000000002314,571.0500000000231,203.13347987915324,-67.74082620041747,18.342298071564866,-61.70569642456535,12.4723877088352,-60.94382461060852,17.25782174676787,-0.31272840413269043,-2.1213286569048635,1.0515302767754813,1.0400012433347854
102.10000000002327,571.1500000000233,203.23347987915338,-66.42256160947476,18.11275821016495,-62.52487471495155,13.164643500970836,-60.97509745102183,17.045688881077094,-0.31272840413269043,-2.1213286569048635,1.1095334323554076,1.097789888043233
102.20000000002318,571.2500000000232,203.3334798791533,-65.10429701853502,17.88321834876556,-63.25351723960634,13.864220694234108,-61.34484680697595,16.38772577673386,-0.49413913892664185,-2.361980297311003,1.081807897298682,1.069707141601382
102.30000000002332,571.3500000000233,203.43347987915342,-64.19337018897915,15.29813788383796,-61.471002719928705,14.76686888239104,-61.614812141393635,16.25823601120429,-0.6095941233226582,-2.3057298560997856,1.1009782331707723,1.089384133980337
102.40000000002323,571.4500000000232,203.53347987915333,-63.689781120431526,10.357516817589818,-59.68049417055146,15.554735466125903,-61.39772421498547,15.969507333002488,-0.46068508114344686,-2.337096770784672,1.0746601688757926,1.0627018990391697
102.50000000002336,571.5500000000234,203.63347987915347,-63.18619205208373,5.416895753389214,-57.66825817632145,13.158947146501447,-61.57011780372796,14.992822864979441,-0.5285015425972401,-2.738812572645906,1.092045504107959,1.080598880270978
102.60000000002327,571.6500000000233,203.73347987915338,-63.54075750772478,9.267126921212949,-55.78297914363496,10.910749608495408,-60.78254041124471,14.158971123830653,-0.078365877319243,-3.040868029468628,1.0671405985366633,1.055324549644141
102.70000000002341,571.7500000000234,203.83347987915351,-63.89532296336662,13.117358089045439,-57.419058390912255,12.756222985256068,-60.79037699897665,13.854884320883375,-0.078365877319243,-3.040868029468628,1.1260597648628154,1.1140198331112927
102.80000000002332,571.8500000000233,203.93347987915342,-64.10475916709811,14.560918280952823,-59.07296123392549,14.49358133253072,-60.763016197254615,13.777847292534275,-0.05633031001695982,-2.9196534685181126,1.0594977482705656,1.0478255704615858
102.90000000002345,571.9500000000235,204.03347987915356,-64.16906611905615,13.597807499196188,-61.22123055890079,13.232193099577378,-60.768649228256315,13.485881945682065,-0.05633031001695982,-2.9196534685181126,1.1179813783490546,1.1060899707552856
103.00000000002336,572.0500000000234,204.13347987915347,-64.23337307063059,12.634696717657615,-63.24078391502233,11.976482776749464,-61.355725015229815,12.989998597262062,-0.36751445009255945,-3.029515099352604,1.0515302767752879,1.0400012433345958
103.1000000000235,572.1500000000235,204.2334798791536,-62.660327232960455,12.593341779477678,-61.690190056183745,10.878258546686814,-61.39247646023912,12.687047087326388,-0.36751445009255945,-3.029515099352604,1.109533432355163,1.0977898880429922
103.20000000002341,572.2500000000234,204.33347987915351,-61.087281395293886,12.551986841297836,-60.15638923720622,9.802177664449125,-61.248377023037236,12.002253123946659,-0.27058515094281144,-3.235627212958345,1.0818078972984635,1.0697071416011674
103.30000000002354,572.3500000000236,204.43347987915365,-60.782068970269655,13.357178024988253,-59.0883707528791,9.340278629765933,-61.20651182955939,11.727874427834571,-0.23450474085627587,-3.2097002321584447,1.1009782331705364,1.0893841339801045
103.40000000002345,572.4500000000235,204.53347987915356,-61.744689956695694,15.00891532974839,-58.17151546389061,8.907146742094469,-60.7714069500054,11.037764470919758,0.011075881515112546,-3.4087999297296987,1.0746601688755815,1.062701899038962
103.50000000002359,572.5500000000236,204.6334798791537,-62.70731094291847,16.66065263398344,-61.44741780744027,9.271918569854616,-60.910733956893246,11.126283791987014,-0.06431514340176299,-3.1766298859262547,1.0920455041077337,1.0805988802707562
103.6000000000235,572.6500000000235,204.7334798791536,-62.80107300742155,16.075964835540972,-64.43768890837543,9.637320307000111,-61.443566643208946,10.636144142378399,-0.3462572842423823,-3.2696660693213038,1.0671405985364597,1.0553245496439407
103.70000000002364,572.7500000000236,204.83347987915374,-62.89483507192484,15.491277037097174,-59.505511890588586,10.0201936077819,-61.478192371633234,10.309177535445823,-0.3462572842423823,-3.2696660693213038,1.126059764862559,1.1140198331110398
103.80000000002354,572.8500000000236,204.93347987915365,-63.63190236420441,14.39391835185499,-54.78934750102181,10.330050412469928,-60.657951754513206,10.371404442254246,0.11318677084713646,-3.0645776301844267,1.059497748270367,1.0478255704613901
103.90000000002368,572.9500000000237,205.0334798791538,-65.01227488365514,12.783888780294355,-56.064645475087175,8.614675674479496,-60.646633077428476,10.064946679235385,0.11318677084713646,-3.0645776301844267,1.117981378348803,1.1060899707550376
104.00000000002359,573.0500000000236,205.1334798791537,-66.3926474030214,11.173859208498223,-57.322243042622674,7.024412358340949,-60.559970641414964,9.459203546331727,0.1530420113233132,-3.225648897121,1.051530276775095,1.0400012433344052
104.10000000002373,573.1500000000237,205.23347987915383,-67.42913683907658,8.552467250477628,-58.08889098186825,8.904318270113297,-60.54466644028261,9.136638656619187,0.1530420113233132,-3.225648897121,1.1095334323549186,1.0977898880427508
104.20000000002364,573.2500000000236,205.33347987915374,-68.46562627512938,5.9310752924629915,-58.94813798988171,10.659701222619377,-60.28014395648912,9.09470764269181,0.2866136764337642,-3.074167466061045,1.0818078972982452,1.0697071416009527
104.30000000002377,573.3500000000238,205.43347987915388,-67.62743980121635,6.2430572993606885,-62.37577111507812,8.961236916313954,-60.876652689927724,8.479685348881768,-0.04065242819330728,-3.236319365715777,1.1009782331703013,1.0893841339798722
104.40000000002368,573.4500000000237,205.5334798791538,-64.91457741912302,9.488413268381358,-65.64902508059714,7.323081146629869,-61.57521726739534,8.032387822171705,-0.4125935198970503,-3.303019766698787,1.0746601688753705,1.0627018990387547
104.50000000002382,573.5500000000238,205.63347987915392,-62.20171503760443,12.733769235984848,-64.64032140076878,7.357680948367789,-61.65890678401561,8.06437380506591,-0.4353717648016399,-3.107135868678583,1.0920455041075086,1.080598880270534
104.60000000002373,573.6500000000237,205.73347987915383,-61.922036309372245,10.01220949997394,-63.631617720942714,7.39228075010563,-61.98269521158224,7.699797831327156,-0.585475225643101,-3.1361899498134513,1.067140598536256,1.055324549643741
104.70000000002386,573.7500000000239,205.83347987915397,-61.64235758113942,7.290649763956843,-62.62291404111435,7.426880551843548,-62.04124273414663,7.386178836345382,-0.585475225643101,-3.1361899498134513,1.1260597648623023,1.1140198331107871
104.80000000002377,573.8500000000238,205.93347987915388,-62.22182586504686,6.208726594149025,-61.68849772053059,7.317987220164348,-61.99904942034713,7.040545734989997,-0.5320480309168258,-3.152197826754995,1.0594977482701684,1.0478255704611947
104.90000000002391,573.9500000000239,206.03347987915402,-63.66044116027675,6.766439988979761,-62.81456240355614,3.22907792654824,-62.05225422343888,6.725325952314067,-0.5320480309168258,-3.152197826754995,1.1179813783485515,1.1060899707547895
105.00000000002382,574.0500000000238,206.13347987915392,-65.09905645447594,7.32415338227407,-63.856474159870004,-0.602853597644083,-62.55555481034499,5.471004360172777,-0.772960016060178,-3.657877502882126,1.0515302767749015,1.0400012433342154
105.10000000002395,574.150000000024,206.23347987915406,-62.23423785444176,1.4516707306173862,-62.5642673171664,2.692912209445844,-62.63285081195111,5.1052166098840654,-0.772960016060178,-3.657877502882126,1.1095334323546742,1.09778988804251
