time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
37.30000000000848,506.3500000000085,138.40600000001672,0.7522539101127728,38.81260871754596,1.158701948146323,45.31091764931415,0.9554779291295479,42.06176318343006,-0.19668974614543025,39.09634412293248
37.400000000008504,506.4500000000085,138.50600000001674,4.220159139183982,44.93550714701092,2.332114971335915,46.738753567789104,3.276137055259949,45.837130357400014,-0.207412443261966,39.290900461019035
37.50000000000853,506.55000000000854,138.60600000001676,7.688064367634782,51.05840557591194,0.7032415835371282,46.22373174856612,4.195652975585955,48.64106866223903,-0.21952109676396866,39.474285709299025
37.60000000000855,506.65000000000856,138.7060000000168,3.879727364295456,50.56748376408003,-1.810564354287696,45.09517590747544,1.03458150500388,47.83132983577774,-0.23030731946412486,39.65057774251344
37.70000000000857,506.7500000000086,138.8060000000168,0.07139036095613083,50.07656195224812,-2.3164492510796593,43.42962425862535,-1.1225294450617642,46.75309310543673,-0.23086801464159074,39.83309462629988
37.800000000008595,506.8500000000086,138.90600000001683,0.10886024930509497,49.09127717326773,-2.188253819708486,41.594494986428494,-1.0396967852016954,45.342886079848114,-0.22092422999760217,40.027855225963854
37.90000000000862,506.95000000000863,139.00600000001685,3.992137028021954,47.61162942730859,-1.5253005999577565,41.917501671308536,1.2334182140320988,44.764565549308564,-0.21066163021695297,40.2307922871409
38.00000000000864,507.05000000000865,139.10600000001688,7.875413806098007,46.13198168123358,-0.6934764998219332,42.922024973584016,3.590968653138037,44.5270033274088,-0.20208178049206504,40.430582055473835
38.10000000000866,507.1500000000087,139.2060000000169,4.342128448420247,43.3112325897977,-0.21548638697872452,44.48038652983256,2.0633210307207612,43.89580955981513,-0.19572234583952006,40.621344625487446
38.200000000008686,507.2500000000087,139.30600000001692,0.8088430907424868,40.49048349836182,0.15076667734921256,46.2136443766475,0.4798048840458497,43.35206393750466,-0.18325278447635773,40.81686253120228
38.30000000000871,507.3500000000087,139.40600000001695,-0.18650488999912584,41.2086246860072,-1.0012156656618192,45.58334449137402,-0.5938602778304725,43.39598458869061,-0.1617575406813647,41.01682993841784
38.40000000000873,507.45000000000874,139.50600000001697,1.3560845053125052,45.46565615150273,-2.6326407684405297,44.20665795455428,-0.6382781315640123,44.8361570530285,-0.14046602506758013,41.21495527949625
38.500000000008754,507.55000000000877,139.606000000017,2.898673900353538,49.72268761651567,-2.5581684930975537,45.586491602053776,0.17025270362799216,47.65458960928473,-0.1354423401951131,41.40453816933387
38.60000000000878,507.6500000000088,139.706000000017,1.350084318045994,48.46691265970378,-1.9449917830595194,47.836805306949366,-0.29745373250676266,48.151858983326576,-0.14325499853275117,41.591432674567365
38.7000000000088,507.7500000000088,139.80600000001704,-0.1985052642615499,47.2111377028919,-0.5524662789809456,48.60412301508656,-0.37548577162124774,47.90763035898922,-0.14016959028039108,41.78345243558004
38.80000000000882,507.85000000000883,139.90600000001706,-0.32498743990073864,45.64796909141508,1.086169370354342,48.90312619836885,0.3805909652268017,47.275547644891965,-0.1273991390401146,41.98348183065946
38.900000000008845,507.95000000000886,140.00600000001708,0.9706377906272359,43.77740682538165,1.651841521794465,47.2807704403717,1.3112396562108506,45.52908863287667,-0.11428999832054369,42.19691677959436
39.00000000000887,508.0500000000089,140.1060000000171,2.2662630213069255,41.906844559661295,1.8786830952687696,45.05166975411686,2.0724730582878474,43.479257156889076,-0.10526362855116614,42.4305649318716
39.10000000000889,508.1500000000089,140.20600000001713,5.272781382732097,43.566774535187314,1.7804633154770573,46.429772535925856,3.526622349104577,44.998273535556585,-0.10756157720875988,42.65813876462656
39.20000000000891,508.2500000000089,140.30600000001715,8.279299744157267,45.226704510713326,1.5795925821187087,48.94699220131776,4.929446163137988,47.086848356015544,-0.11622929494497033,42.8671089538836
39.300000000008936,508.35000000000895,140.40600000001717,8.412036884268133,45.86067613959623,0.43837799588705484,48.97754878409672,4.425207440077594,47.419112461846474,-0.12800245539877908,43.06524265807031
39.40000000000896,508.45000000000897,140.5060000000172,5.67099280409056,45.46868942220226,-0.999787280446554,48.222843341525405,2.3356027618220034,46.84576638186383,-0.1370107702052981,43.25752293383645
39.50000000000898,508.550000000009,140.60600000001722,2.929948724024583,45.07670270514946,0.10631539740492135,48.327628624343475,1.5181320607147522,46.70216566474647,-0.13901838290487578,43.44175013596486
39.600000000009004,508.650000000009,140.70600000001724,1.4314180128270226,48.4833593655156,2.015871112662479,48.70383203071278,1.723644562744751,48.593595698114186,-0.13934581661475057,43.618592869392366
39.70000000000903,508.75000000000904,140.80600000001726,-0.06711269837053768,51.89001602588173,2.0030717633823203,47.174699097470715,0.9679795325058913,49.53235756167622,-0.14203961087415165,43.79643300862784
39.80000000000905,508.85000000000906,140.9060000000173,-1.174220344020903,53.949184024170904,1.3832129206119472,45.043881004920614,0.10449628829552216,49.49653251454576,-0.14471277837745455,43.9737454691701
39.90000000000907,508.9500000000091,141.0060000000173,-1.8899049242655819,54.660863360870266,-1.0546068797068286,46.348119156581845,-1.4722559019862054,50.504491258726055,-0.14418277736328372,44.15142248291848
40.000000000009095,509.0500000000091,141.10600000001733,-2.605589504360638,55.37254269709236,-4.066519613444225,48.73711191065027,-3.3360545589024313,52.05482730387132,-0.13703149163737907,44.32973607346487
40.10000000000912,509.15000000000913,141.20600000001735,-1.6761524759337152,50.83670048416433,-3.9188249252884386,49.47873337317421,-2.797488700611077,50.157716928669274,-0.1286193893074634,44.51188068017682
40.20000000000914,509.25000000000915,141.30600000001738,-0.7467154475067923,46.3008582712363,-2.773359473272916,49.70013232307344,-1.7600374603898543,48.00049529715487,-0.12716257393401728,44.70369902403679
40.30000000000916,509.3500000000092,141.4060000000174,0.12170073331422815,42.9681321903374,-1.6914408143349497,50.75604930538672,-0.7848700405103608,46.862090747862055,-0.13310129411561328,44.902923601882286
40.400000000009186,509.4500000000092,141.50600000001742,0.9290960665516843,40.8385222410272,-0.6295895637181546,52.075498297685044,0.14975325141676488,46.45701026935612,-0.1472503408068096,45.1037133351314
40.50000000000921,509.5500000000092,141.60600000001745,1.7364913993861604,38.708912292356594,-1.4112205543273706,51.029798080399004,0.1626354225293949,44.8693551863778,-0.1684828296373853,45.30306810015188
40.60000000000923,509.65000000000924,141.70600000001747,-1.832218891078867,43.52494877525613,-2.775003831083332,49.237208639747294,-2.3036113610810993,46.381078707501715,-0.18705792340229727,45.49491680738272
40.700000000009254,509.75000000000927,141.8060000000175,-5.400929181543894,48.34098525815566,-0.703132915217334,48.7351074019455,-3.052031048380614,48.53804633005058,-0.18925283189787298,45.69118076964606
40.80000000000928,509.8500000000093,141.9060000000175,-7.834260533296709,49.142614926457036,2.453681428857735,48.640528754126734,-2.690289552219487,48.89157184029189,-0.17784466022622,45.88763140040691
40.9000000000093,509.9500000000093,142.00600000001754,-9.132212946758104,45.92983778164807,3.6559965194430166,50.007023057948075,-2.7381082136575436,47.96843041979807,-0.16449378642687484,46.0765649041763
41.00000000000932,510.05000000000933,142.10600000001756,-10.430165359479359,42.71706063722746,4.241101320045162,51.8349088197391,-3.0945320197170982,47.27598472848328,-0.1570632004560238,46.251800407769466
41.100000000009345,510.15000000000936,142.20600000001758,-3.788689637472758,43.67024199506024,2.9404320865194,51.106451316262074,-0.42412877547667893,47.38834665566115,-0.15755071313123922,46.43430605981166
41.20000000000937,510.2500000000094,142.3060000000176,2.852786084533843,44.62342335289301,1.0442552638426408,49.57072751926746,1.948520674188242,47.09707543608023,-0.1619706904221196,46.6311510971695
41.30000000000939,510.3500000000094,142.40600000001763,5.249822616318121,46.19323515312864,-0.6824307742833098,50.53322676267311,2.2836959210174057,48.363230957900875,-0.16821581160440793,46.830629841704386
41.40000000000941,510.4500000000094,142.50600000001765,3.402419959472445,48.37967739553577,-2.3555934068132753,52.28463854439141,0.5234132763295849,50.33215796996359,-0.17247520793013713,47.016508977467986
41.500000000009436,510.55000000000945,142.60600000001767,1.5550173026481726,50.56611963765111,-2.9308752708782255,50.26977552719136,-0.6879289841150265,50.417947582421235,-0.17019483327161491,47.1843596777813
41.60000000000946,510.65000000000947,142.7060000000177,-0.06555566400130397,49.66020843630915,-3.1594579452371607,47.06556257464195,-1.6125068046192323,48.362885505475546,-0.16306551571481406,47.331332861813465
41.70000000000948,510.7500000000095,142.80600000001772,-1.6861286306507803,48.75429723496718,-2.1697883484165534,46.63926149797552,-1.9279584895336668,47.69677936647135,-0.1574175485684908,47.47893592608838
41.800000000009504,510.8500000000095,142.90600000001774,-2.0354207684528713,47.46423676693028,-0.7954075084391237,47.09019574968348,-1.4154141384459975,47.27721625830688,-0.1561076528499539,47.63268552724096
41.90000000000953,510.95000000000954,143.00600000001776,-1.1134320778903006,45.7900270323443,0.36197606879029426,46.333839202813564,-0.3757280045500032,46.06193311757893,-0.1615042813244975,47.78561550029588
42.00000000000955,511.05000000000956,143.1060000000178,-0.1914433872481029,44.11581729804784,1.4508341946922496,45.19623293044774,0.6296954037220733,44.65602511424779,-0.16944814960031615,47.94009971646466
42.10000000000957,511.1500000000096,143.2060000000178,1.5643624222125792,45.473322532148345,-0.7827568690942068,45.87616532856357,0.39080277655918616,45.67474393035596,-0.16597070457034477,48.110499191980644
42.200000000009595,511.2500000000096,143.30600000001783,3.3201682316732612,46.83082776624885,-4.065542412811213,47.1300573062715,-0.3726870905689761,46.98044253626018,-0.15590567288880755,48.29092034469701
42.30000000000962,511.35000000000963,143.40600000001785,3.018491362014736,48.21186719691819,-2.4504494915474058,50.89185154934774,0.2840209352336651,49.55185937313297,-0.14543866718447132,48.47343729314824
42.40000000000964,511.45000000000965,143.50600000001788,0.6593318140276159,49.61644082414731,0.7113418908304183,55.445614928082136,0.6853368524290171,52.53102787611472,-0.14648059331928745,48.65229590873257
42.50000000000966,511.5500000000097,143.6060000000179,-1.6998277340318335,51.02101445113563,2.4023948668765636,56.414545340924406,0.351283566422365,53.71777989603002,-0.16070475557765312,48.82864208532602
42.600000000009686,511.6500000000097,143.70600000001792,-4.807471820352488,49.933685445629266,3.6290041361153973,56.25142323933161,-0.5892338421185452,53.09255434248044,-0.17433639536607345,49.00861107390497
42.70000000000971,511.7500000000097,143.80600000001795,-7.915115906673142,48.8463564401229,2.151255499009236,54.215720933869825,-2.8819302038319528,51.53103868699636,-0.1793144500896477,49.18013958098156
42.80000000000973,511.85000000000974,143.90600000001797,-9.717026217807982,49.58214706823882,-0.1805008971554467,51.588677511978354,-4.948763557481715,50.585412290108586,-0.1795495753242125,49.343372475516105
42.900000000009754,511.95000000000977,144.006000000018,-10.213202754264689,52.14105732926818,0.5396797757047143,51.62040734802676,-4.836761489279987,51.88073233864747,-0.18547252455616006,49.504434898000525
43.00000000000972,512.0500000000097,144.10600000001796,-10.709379290084804,54.699967589508724,2.2236300483592566,52.491749791018115,-4.242874620862774,53.59585869026342,-0.19930700079884217,49.66176970445208
43.10000000000986,512.1500000000099,144.2060000000181,-4.697387426344306,49.20572958710583,2.5200060407257783,53.29346483527234,-1.0886906928092637,51.249597211189084,-0.2158902142039281,49.80415580827769
43.200000000009766,512.2500000000098,144.306000000018,1.314604437382524,43.711491584715425,2.378200681854094,54.073192279944806,1.8464025596183091,48.89234193233011,-0.23250871411828258,49.94319441429688
43.3000000000099,512.3500000000099,144.40600000001814,3.2572929307209373,42.92087292795203,3.0898729041833564,52.34796822406447,3.173582917452147,47.63442057600825,-0.23479974708753631,50.090689831575155
43.40000000000981,512.4500000000098,144.50600000001805,1.1306780552720443,46.83387361495836,4.0710643624128995,49.83170685300687,2.600871208842472,48.332790233982614,-0.23204424631600443,50.24543477018372
43.50000000000995,512.55000000001,144.60600000001818,-0.9959368198529419,50.74687430157213,1.8771161598299444,49.61290953739038,0.44058966998850124,50.17989191948125,-0.23717997203249616,50.40419495083278
43.60000000000986,512.6500000000099,144.7060000000181,0.16341962153890732,50.64713355077053,-1.3195077241144304,50.11962718593155,-0.5780440512877616,50.38338036835104,-0.2582443303237695,50.55835107056048
43.70000000000999,512.75000000001,144.80600000001823,1.3227760629333924,50.54739279996872,-3.307311696477031,51.840950586325214,-0.9922678167718193,51.19417169314697,-0.28898570280476576,50.7039567929839
43.8000000000099,512.8500000000099,144.90600000001814,-0.038469065375263956,49.7371198119118,-4.913383065555848,53.945833697443675,-2.475926065465556,51.84147675467774,-0.3160808256811802,50.84365702276232
43.90000000001004,512.95000000001,145.00600000001828,-3.920315762384564,48.21631458688045,-3.577763927687089,53.73168533376035,-3.7490398450358264,50.9739999603204,-0.332177364137478,50.987016611719675
44.00000000000995,513.05000000001,145.10600000001818,-7.802162458771715,46.69550936260754,-1.3131898938166402,52.785211241922205,-4.557676176294177,49.740360302264875,-0.3412452260644607,51.13540081764859
44.100000000010084,513.1500000000101,145.20600000001832,-5.553507986598511,52.7212335337668,-0.1616396782833348,53.58888596989063,-2.857573832440923,53.155059751828716,-0.35485453427186187,51.27619876340135
44.20000000000999,513.25000000001,145.30600000001823,-3.3048535144304205,58.74695770491236,0.6384293318069771,54.945239271980284,-1.3332120913117218,56.84609848844632,-0.3687944766688841,51.409318483319865
44.30000000001013,513.3500000000101,145.40600000001837,-1.281835755776617,59.81261586097976,0.6910051922149203,55.73407373483297,-0.2954152817808483,57.77334479790636,-0.38160538223599616,51.53857697251956
44.40000000001004,513.45000000001,145.50600000001828,0.5155452894450203,55.91820800397163,0.5075305845381397,56.3436917223141,0.51153793699158,56.13094986314286,-0.39679725763286633,51.66855923125026
44.500000000010175,513.5500000000102,145.6060000000184,2.31292633415259,52.0238001475813,-0.9373192013105991,55.87415259399889,0.6878035664209955,53.94897637079009,-0.41214279932373826,51.79136306124944
44.600000000010084,513.6500000000101,145.70600000001832,-0.9538465289855074,54.254049581931866,-2.780497990388473,55.06382700840724,-1.8671722596869902,54.65893829516955,-0.4228334656873003,51.919846653064866
44.70000000001022,513.7500000000102,145.80600000001846,-4.220619392131032,56.48429901628751,-3.9770908264994267,51.98487024193758,-4.098855109315229,54.23458462911255,-0.4359468462490026,52.06128804617987
44.80000000001013,513.8500000000101,145.90600000001837,-3.862587191769446,56.68567757362025,-4.969498625033345,48.189503629605355,-4.416042908401396,52.4375906016128,-0.45294177619845283,52.21872399245659
44.900000000010266,513.9500000000103,146.0060000000185,0.12025007061734261,54.85818525476135,-3.8137280593092857,48.804609797353514,-1.8467389943459716,51.83139752605743,-0.47000000050753965,52.38377372356238
45.000000000010175,514.0500000000102,146.1060000000184,4.103087332479729,53.03069293614283,-1.979585379243884,50.812496841615555,1.0617509766179223,51.92159488887919,-0.485625048514815,52.54044751942735
45.10000000001031,514.1500000000103,146.20600000001855,3.0492046116727103,53.51179162586104,1.2084403349338155,52.91147003474568,2.128822473303263,53.21163083030336,-0.5051585302160316,52.67374887904617
45.20000000001022,514.2500000000102,146.30600000001846,1.9953218908680892,53.992890315578165,4.824008059441839,55.039207274851414,3.409664975154964,54.516048795214786,-0.5120858683431361,52.79050624183254
45.30000000001036,514.3500000000104,146.4060000000186,0.28974311146440623,54.02387203625196,5.592000756134575,54.851872930107604,2.9408719337994906,54.43787248317978,-0.5043009514275474,52.89564293553111
45.400000000010266,514.4500000000103,146.5060000000185,-2.0675317262608974,53.604736788068536,5.460759234425867,53.93346334878403,1.6966137540824846,53.76910006842628,-0.49684498966233653,53.0017657732739
45.5000000000104,514.5500000000104,146.60600000001864,-4.424806563844609,53.18560154010498,2.7509130629055254,53.08327344257269,-0.8369467504695416,53.134437491338836,-0.500788508338093,53.12348974677395
45.60000000001031,514.6500000000103,146.70600000001855,-5.377063394618198,54.877724222527604,-0.7732293129829451,52.2546265916406,-3.0751463538005717,53.5661754070841,-0.5110244909396293,53.25199107308805
45.70000000001045,514.7500000000105,146.80600000001868,-6.329320225393953,56.56984690495407,-2.8111719669786916,54.82650974076237,-4.570246096186322,55.69817832285822,-0.5158118794121843,53.36614912333099
45.80000000001036,514.8500000000104,146.9060000000186,-4.524887672149735,56.73622396214256,-4.379788393480582,58.47224446774629,-4.452338032815158,57.60423421494443,-0.5133223932651523,53.471904992221106
45.90000000001049,514.9500000000105,147.00600000001873,0.03623426396935603,55.37685539473215,-2.003622297093734,57.78540638955161,-0.983694016562189,56.58113089214188,-0.5163662153051389,53.580281862156404
46.0000000000104,515.0500000000104,147.10600000001864,4.597356199672414,54.01748682770554,1.618264594716063,55.730387426909765,3.1078103971942386,54.873937127307656,-0.5359015406084614,53.69247627133824
46.10000000001054,515.1500000000106,147.20600000001878,5.279953184259137,56.29812542882317,1.004104632052816,55.20379904420824,3.1420289081559765,55.750962236515704,-0.5629804439043874,53.809910692939894
46.20000000001045,515.2500000000105,147.30600000001868,5.962550168844308,58.57876402993561,-0.9477543359145826,55.15987294941628,2.5073979164648623,56.86931848967595,-0.5838213891247459,53.93180969010799
46.300000000010584,515.3500000000106,147.40600000001882,4.777757735708272,59.379679660405706,-1.2325882547812597,55.19026125483595,1.7725847404635062,57.28497045762083,-0.6036077595403152,54.05033597092909
46.40000000001049,515.4500000000105,147.50600000001873,1.7255758856461645,58.7008723208556,-0.9909932113130191,55.24411726556146,0.3672913371665727,56.972494793208526,-0.6251157038967436,54.16309174114832
46.50000000001063,515.5500000000106,147.60600000001887,-1.326605964039149,58.02206498128604,0.5245735785725539,55.862478337335084,-0.4010161927332975,56.94227165931056,-0.6484792863783946,54.27842276086927
46.60000000001054,515.6500000000106,147.70600000001878,-0.787974787856763,57.17556512632105,2.442447235329462,56.65910416504395,0.8272362237363495,56.9173346456825,-0.6667773775991582,54.39952144534449
46.700000000010675,515.7500000000107,147.8060000000189,-0.24934361167315244,56.32906527135413,0.558157289293721,55.75895812542165,0.15440683881028427,56.04401169838789,-0.6925439410529407,54.52135598709794
46.800000000010584,515.8500000000106,147.90600000001882,-1.6682787008036248,55.56478968497954,-2.5268158984847653,54.32298939140818,-2.0975472996441953,54.94388953819386,-0.7290420926789661,54.641585039951906
46.90000000001072,515.9500000000107,148.00600000001896,-5.0447800544178465,54.88273836715865,-2.2453982851307615,54.61939015891747,-3.645089169774304,54.75106426303806,-0.7696483555852317,54.75906582044669
47.00000000001063,516.0500000000106,148.10600000001887,-8.421281407178636,54.2006870497194,-0.9009098935710513,55.46285497897305,-4.661095650374843,54.831771014346224,-0.8074872182750181,54.864818565355996
47.100000000010766,516.1500000000108,148.206000000019,-3.883582127401377,57.07526034268196,-0.45229198319616437,55.8749566682471,-2.1679370552987707,56.47510850546453,-0.8558163310227531,54.95694734482822
47.200000000010675,516.2500000000107,148.3060000000189,0.6541171523655649,59.94983363563798,-0.28658054027199265,56.150838421624826,0.18376830604678612,58.050336028631406,-0.9048346078974445,55.04345913564377
47.30000000001081,516.3500000000108,148.40600000001905,1.2428895112248788,59.71155834878768,0.44055493737984774,57.55604668401867,0.8417222243023632,58.63380251640318,-0.9402762114729261,55.13087505520785
47.40000000001072,516.4500000000107,148.50600000001896,-2.1172650491201335,56.360434483476936,1.3449822152858086,59.317884369937964,-0.3861414169171624,57.839159426707454,-0.9713609724187633,55.22639107772222
47.50000000001086,516.5500000000109,148.6060000000191,-5.477419608919559,53.00931061861189,2.765494168930413,56.82941821492244,-1.3559627199945727,54.919364416767166,-1.0149886149077556,55.328634480031766
47.600000000010766,516.6500000000108,148.706000000019,-3.7685781032901122,53.81186284917788,4.348980230529093,52.998750848384915,0.2902010636194903,53.40530684878139,-1.0635979814917125,55.43857727688563
47.7000000000109,516.7500000000109,148.80600000001914,-2.059736597656781,54.6144150797457,2.9784537400334212,55.659902465504175,0.45935857118832013,55.137158772624936,-1.098361826092699,55.55046683439186
47.80000000001081,516.8500000000108,148.90600000001905,-1.5115730595308188,53.83103932410721,0.6750811814334874,60.37110218057698,-0.4182459390486657,57.101070752342096,-1.1274506324404183,55.65666438421077
47.90000000001095,516.950000000011,149.00600000001918,-2.1240874884030303,51.46173558295122,0.34130158462328997,61.571337870666824,-0.8913929518898702,56.51653672680902,-1.1596615603707907,55.75230350725976
48.00000000001086,517.0500000000109,149.1060000000191,-2.7366019172099003,49.092431842532775,0.6294987119393677,61.66284808033895,-1.0535516026352663,55.37763996143586,-1.1898094960995542,55.84638472461492
48.10000000001099,517.150000000011,149.20600000001923,-2.7631781223958045,53.43163695225762,0.9976078538986117,60.81302391403173,-0.8827851342485964,57.122330433144676,-1.218726514761838,55.952717296303284
48.2000000000109,517.2500000000109,149.30600000001914,-2.7897543275816483,57.770842061972594,1.3909523688754963,59.66593626088747,-0.699400979353076,58.71838916143003,-1.2497062685687155,56.05653864608134
48.30000000001104,517.350000000011,149.40600000001928,-1.9362848777798938,61.28319519359424,2.176245834497887,59.75126572990367,0.11998047835899661,60.51723046174895,-1.2865479374809463,56.14761571018351
48.40000000001095,517.450000000011,149.50600000001918,-0.20276977338261437,63.968696347471315,3.0853126528233368,60.22577955287726,1.4412714397203612,62.09723795017429,-1.3290202269725935,56.23338535987419
48.500000000011084,517.5500000000111,149.60600000001932,1.5307453311923869,66.65419750028354,1.568143147642588,60.48778712927479,1.5494442394174874,63.57099231477917,-1.3733267339469923,56.32108381810011
48.60000000001099,517.650000000011,149.70600000001923,4.824046053016976,59.72724830458484,-0.7152062483599604,60.68268746998138,2.0544199023285077,60.20496788728311,-1.4261069679104506,56.418221767057695
48.70000000001113,517.7500000000111,149.80600000001937,8.117346774849052,52.80029910887039,-0.6109075936333984,58.93885489618544,3.7532195906078267,55.86957700252792,-1.4887634229458047,56.51278052034369
48.80000000001104,517.850000000011,149.90600000001928,8.74945753611855,51.90201752918872,0.24738518157901845,56.58279087635663,4.498421358848784,54.242404202772676,-1.5557562175586295,56.6008844595197
48.900000000011175,517.9500000000112,150.0060000000194,6.72037833801431,57.03240356284904,0.49715570548726473,56.77672059826613,3.6087670217507872,56.90456208055758,-1.6167668527079415,56.68649342573688
49.000000000011084,518.0500000000111,150.10600000001932,4.691299140065115,62.16278959567563,0.5547613081336401,57.77591150092448,2.6230302240993777,59.969350548300056,-1.6640292674784762,56.76606768091422
49.10000000001122,518.1500000000112,150.20600000001946,4.0124354767841295,59.914682867381444,0.8391590142329655,56.48706211065475,2.4257972455085475,58.200872489018096,-1.7056858167950388,56.83756187845911
49.20000000001113,518.2500000000111,150.30600000001937,3.333571813504687,57.66657613909237,1.1951752792405712,54.4756736812837,2.264373546372629,56.07112491018803,-1.7539809842366585,56.92056762341918
49.300000000011266,518.3500000000113,150.4060000000195,2.4217692401821784,57.9386765776539,0.20784258678537104,56.16890465950608,1.3148059134837746,57.053790618579995,-1.8112287066822397,57.01144273339477
49.400000000011175,518.4500000000112,150.5060000000194,1.2770277569256185,60.730984181930204,-1.2037055654673956,59.03201544940419,0.03666109572911147,59.8814998156672,-1.8734925005509304,57.09548228626931
49.50000000001131,518.5500000000113,150.60600000001955,0.1322862734903446,63.523291785806784,-0.2967542572027484,58.10307139390635,-0.0822339918562019,60.81318158985657,-1.9361565818493462,57.171584394398906
49.60000000001122,518.6500000000112,150.70600000001946,-2.561546876431717,62.74377251719885,1.342354774652624,55.97663633587856,-0.6095960508895464,59.3602044265387,-1.991979667269243,57.24309373381822
49.70000000001136,518.7500000000114,150.8060000000196,-5.255380026359902,61.964253248589145,2.222009189254808,57.30440833103784,-1.5166854185525471,59.63433078981349,-2.04066066462436,57.32126886173962
49.800000000011266,518.8500000000113,150.9060000000195,-6.069094113444309,61.342727926059275,2.8618358302413363,59.72298255234919,-1.6036291416014863,60.53285523920423,-2.0873775131591343,57.41071789122789
49.9000000000114,518.9500000000114,151.00600000001964,-5.002689138543614,60.87919654953456,2.7067685110882427,57.93123853655149,-1.1479603137276857,59.40521754304302,-2.1376870976207867,57.50298086972122
50.00000000001131,519.0500000000113,151.10600000001955,-3.9362841635320365,60.41566517286689,2.300682046897124,54.809920342043,-0.8178010583174562,57.61279275745494,-2.1906338341314098,57.590138883262064
50.10000000001145,519.1500000000115,151.20600000001969,-1.873219297381858,58.6853558357444,1.425915922326257,55.24245297883941,-0.2236516875278005,56.963904407291906,-2.2472307956812534,57.66103156717817
50.20000000001136,519.2500000000114,151.3060000000196,0.18984556876362957,56.95504649862586,0.40314569463911765,56.797254297999416,0.2964956317013736,56.87615039831264,-2.299669983996372,57.72481355578432
50.300000000011494,519.3500000000115,151.40600000001973,1.4386494786708584,57.37935740227478,-0.2670621719091986,58.749349978251445,0.5857936533808299,58.06435369026311,-2.354093546280827,57.78348097090143
50.4000000000114,519.4500000000114,151.50600000001964,1.873192432708135,59.95828854569964,-0.8259345561103426,60.826907035549674,0.5236289382988962,60.392597790624656,-2.4085777112422604,57.84455962178958
50.50000000001154,519.5500000000116,151.60600000001978,2.3077353868850707,62.537219688905594,0.2612484458893688,60.984473734435994,1.2844919163872197,61.760846711670794,-2.4685891411437506,57.905878784122805
50.60000000001145,519.6500000000115,151.70600000001969,3.9381235347266124,63.17792839271222,1.8682384113886612,60.53572768921408,2.903180973057637,61.85682804096315,-2.5288251269822606,57.97334705943197
50.700000000011585,519.7500000000116,151.80600000001982,5.56851168257186,63.81863709652029,1.8343848902949418,60.707954715296886,3.701448286433401,62.26329590590859,-2.573854013918266,58.04769846573242
50.800000000011494,519.8500000000115,151.90600000001973,5.465505434480109,63.01672345172513,1.282370268732386,61.07627850052647,3.3739378516062475,62.0465009761258,-2.6172531545451325,58.126803422134806
50.90000000001163,519.9500000000116,152.00600000001987,3.6291047912549117,60.77218745899222,0.49875024733130924,61.51071488536206,2.0639275192931104,61.14145117217714,-2.6700135708431008,58.20483357939035
51.00000000001154,520.0500000000116,152.10600000001978,1.7927041482209767,58.527651466663144,-0.3580083213056311,61.96602893320723,0.7173479134576728,60.246840199935185,-2.7331056655072525,58.27630890734039
51.100000000011676,520.1500000000117,152.2060000000199,1.5696694019511404,59.721537352199256,0.20489503935720543,62.318754203725,0.8872822206541728,61.02014577796213,-2.792949558674,58.32990263412373
51.200000000011585,520.2500000000116,152.30600000001982,1.3466346556818112,60.91542323773265,1.2161126929944608,62.639083018278775,1.2813736743381359,61.77725312800571,-2.8444225825267857,58.3702922347545
51.30000000001172,520.3500000000117,152.40600000001996,1.4629484694949157,63.97011137163879,0.003130844304351843,61.807613909468344,0.7330396568996338,62.88886264055357,-2.8938045089464226,58.40613865438232
51.40000000001163,520.4500000000116,152.50600000001987,1.9186108432309772,68.88560175303219,-1.91222979382671,60.61241914104631,0.003190524702133546,64.74901044703925,-2.949737915206693,58.456678630087055
51.50000000001177,520.5500000000118,152.60600000002,2.3742732165866407,73.80109213305458,-2.237156552946445,60.86404078265805,0.06855833182009774,67.33256645785632,-3.013101506819268,58.5296808074939
51.600000000011676,520.6500000000117,152.7060000000199,-0.3961535123844997,67.02623856956602,-2.0598410350305967,61.57255181641285,-1.2279972737075482,64.29939519298944,-3.0792637848850077,58.60465701525204
51.70000000001181,520.7500000000118,152.80600000002005,-3.166580241361939,60.25138500606206,-1.55715087436867,61.61537235191218,-2.3618655578653045,60.93337867898712,-3.1515474998812523,58.663843330354105
51.80000000001172,520.8500000000117,152.90600000001996,-3.9987390665519564,57.5173691425289,-0.9517108266376886,61.44797483556069,-2.4752249465948224,59.482671989044796,-3.2281900754348847,58.71401653915457
51.90000000001186,520.9500000000119,153.0060000000201,-2.892629988875016,58.82419097704304,0.04092799368229283,61.44941417688985,-1.4258509975963616,60.136802576966446,-3.3015901641635113,58.768099318484815
52.00000000001177,521.0500000000118,153.10600000002,-1.7865209114089735,60.13101281143622,1.1558401104723934,61.50417042058606,-0.31534040046829004,60.81759161601114,-3.36448459747587,58.825698013019085
52.1000000000119,521.1500000000119,153.20600000002014,-2.4428735927482808,60.439921572128284,0.9657877203923253,62.7117622700696,-0.7385429361779777,61.57584192109894,-3.4271771029439653,58.8796002231447
